timestamp,data
0,727
1,723
2,726
3,728
4,727
5,729
6,730
7,724
8,728
9,726
10,724
11,726
12,728
13,728
14,726
15,727
16,729
17,726
18,722
19,732
20,728
21,726
22,728
23,727
24,725
25,728
26,729
27,722
28,728
29,726
30,726
31,725
32,722
33,728
34,732
35,725
36,727
37,730
38,724
39,729
40,724
41,727
42,730
43,722
44,726
45,727
46,721
47,727
48,727
49,726
50,727
51,723
52,723
53,729
54,725
55,725
56,726
57,726
58,729
59,730
60,727
61,728
62,727
63,724
64,727
65,729
66,726
67,728
68,724
69,725
70,729
71,728
72,727
73,732
74,725
75,728
76,726
77,724
78,728
79,728
80,727
81,734
82,725
83,727
84,732
85,728
86,725
87,731
88,729
89,728
90,728
91,727
92,725
93,730
94,730
95,726
96,731
97,728
98,727
99,730
100,728
101,727
102,726
103,728
104,725
105,731
106,728
107,728
108,723
109,724
110,728
111,733
112,728
113,729
114,733
115,725
116,729
117,729
118,728
119,727
120,731
121,724
122,722
123,726
124,722
125,730
126,726
127,723
128,726
129,726
130,725
131,730
132,728
133,727
134,730
135,730
136,727
137,725
138,728
139,728
140,728
141,727
142,723
143,725
144,730
145,726
146,727
147,724
148,721
149,730
150,729
151,727
152,726
153,733
154,724
155,729
156,731
157,726
158,730
159,731
160,726
161,726
162,728
163,726
164,722
165,728
166,724
167,722
168,729
169,728
170,723
171,722
172,727
173,723
174,724
175,726
176,724
177,730
178,726
179,726
180,728
181,727
182,725
183,728
184,726
185,723
186,730
187,725
188,727
189,727
190,722
191,727
192,727
193,727
194,723
195,726
196,723
197,724
198,727
199,727
200,726
201,725
202,722
203,724
204,728
205,723
206,726
207,731
208,721
209,726
210,724
211,727
212,728
213,727
214,723
215,730
216,725
217,726
218,724
219,729
220,721
221,725
222,726
223,728
224,725
225,725
226,730
227,728
228,728
229,728
230,725
231,728
232,728
233,725
234,722
235,728
236,725
237,725
238,729
239,723
240,726
241,723
242,729
243,725
244,726
245,730
246,723
247,727
248,724
249,722
250,722
251,728
252,729
253,726
254,726
255,725
