timestamp,data
0,711
1,711
2,718
3,733
4,732
5,741
6,750
7,747
8,743
9,747
10,734
11,725
12,722
13,711
14,711
15,706
16,710
17,710
18,720
19,720
20,734
21,742
22,738
23,743
24,742
25,746
26,741
27,730
28,724
29,716
30,709
31,704
32,705
33,710
34,711
35,716
36,726
37,735
38,738
39,744
40,745
41,740
42,747
43,745
44,725
45,715
46,715
47,711
48,701
49,709
50,706
51,713
52,722
53,723
54,735
55,743
56,745
57,739
58,748
59,745
60,731
61,718
62,718
63,716
64,709
65,706
66,703
67,712
68,715
69,723
70,729
71,736
72,743
73,745
74,741
75,748
76,734
77,731
78,721
79,718
80,707
81,706
82,705
83,707
84,710
85,716
86,728
87,731
88,740
89,747
90,743
91,741
92,746
93,740
94,728
95,717
96,720
97,706
98,702
99,711
100,708
101,712
102,721
103,726
104,739
105,744
106,747
107,744
108,743
109,736
110,732
111,728
112,719
113,711
114,705
115,708
116,702
117,707
118,715
119,725
120,733
121,737
122,744
123,744
124,746
125,742
126,737
127,723
128,722
129,716
130,703
131,702
132,708
133,707
134,711
135,719
136,730
137,735
138,746
139,742
140,741
141,745
142,739
143,730
144,726
145,718
146,710
147,709
148,711
149,709
150,707
151,718
152,727
153,733
154,737
155,742
156,744
157,742
158,746
159,743
160,727
161,720
162,716
163,713
164,703
165,708
166,711
167,714
168,722
169,726
170,732
171,743
172,740
173,742
174,748
175,744
176,735
177,728
178,720
179,715
180,706
181,711
182,707
183,707
184,719
185,715
186,733
187,736
188,743
189,744
190,749
191,750
192,741
193,729
194,722
195,719
196,715
197,706
198,706
199,708
200,708
201,715
202,725
203,732
204,736
205,748
206,744
207,742
208,746
209,735
210,734
211,718
212,716
213,709
214,715
215,704
216,706
217,711
218,722
219,730
220,741
221,741
222,742
223,746
224,746
225,738
226,737
227,724
228,718
229,711
230,710
231,706
232,711
233,707
234,714
235,722
236,736
237,743
238,741
239,745
240,746
241,745
242,734
243,728
244,728
245,720
246,709
247,709
248,710
249,707
250,710
251,719
252,731
253,739
254,736
255,749
