timestamp,data
0,733
1,727
2,727
3,724
4,725
5,727
6,724
7,728
8,724
9,727
10,726
11,724
12,727
13,728
14,724
15,725
16,728
17,722
18,724
19,731
20,724
21,725
22,727
23,725
24,727
25,726
26,726
27,726
28,724
29,728
30,729
31,723
32,731
33,728
34,725
35,725
36,724
37,725
38,732
39,725
40,728
41,730
42,727
43,726
44,730
45,724
46,730
47,726
48,727
49,724
50,731
51,722
52,731
53,728
54,722
55,726
56,723
57,730
58,726
59,726
60,724
61,730
62,719
63,732
64,727
65,720
66,731
67,727
68,726
69,725
70,727
71,723
72,728
73,727
74,727
75,726
76,729
77,723
78,728
79,723
80,726
81,729
82,723
83,732
84,723
85,723
86,732
87,725
88,724
89,726
90,725
91,723
92,728
93,724
94,734
95,722
96,724
97,731
98,725
99,726
100,730
101,727
102,726
103,730
104,726
105,729
106,728
107,723
108,728
109,725
110,726
111,728
112,731
113,724
114,724
115,728
116,726
117,732
118,726
119,726
120,726
121,722
122,727
123,726
124,721
125,731
126,726
127,728
128,729
129,731
130,722
131,727
132,722
133,724
134,728
135,723
136,732
137,727
138,729
139,734
140,721
141,728
142,730
143,724
144,726
145,725
146,724
147,726
148,723
149,722
150,726
151,722
152,726
153,730
154,726
155,724
156,725
157,721
158,724
159,731
160,727
161,725
162,734
163,728
164,728
165,727
166,727
167,729
168,727
169,722
170,727
171,725
172,726
173,730
174,726
175,727
176,724
177,726
178,729
179,726
180,728
181,731
182,722
183,732
184,723
185,720
186,728
187,727
188,727
189,729
190,731
191,724
192,724
193,726
194,727
195,730
196,731
197,726
198,728
199,729
200,725
201,726
202,726
203,727
204,726
205,731
206,726
207,726
208,724
209,726
210,730
211,730
212,723
213,725
214,726
215,721
216,729
217,728
218,727
219,730
220,730
221,729
222,724
223,726
224,728
225,731
226,721
227,729
228,731
229,724
230,731
231,727
232,727
233,727
234,725
235,728
236,721
237,727
238,731
239,724
240,723
241,733
242,726
243,731
244,730
245,722
246,728
247,727
248,727
249,730
250,727
251,726
252,728
253,726
254,726
255,728
