timestamp,data
0,730
1,726
2,733
3,728
4,725
5,730
6,725
7,727
8,732
9,724
10,727
11,729
12,725
13,724
14,730
15,727
16,724
17,731
18,724
19,723
20,731
21,725
22,728
23,726
24,723
25,722
26,727
27,724
28,720
29,733
30,724
31,724
32,731
33,721
34,727
35,730
36,723
37,729
38,725
39,726
40,728
41,735
42,727
43,726
44,727
45,724
46,724
47,727
48,728
49,725
50,726
51,726
52,722
53,724
54,729
55,722
56,730
57,727
58,727
59,724
60,729
61,729
62,722
63,729
64,727
65,729
66,724
67,728
68,724
69,724
70,734
71,725
72,726
73,728
74,729
75,726
76,726
77,724
78,726
79,728
80,727
81,722
82,725
83,728
84,725
85,728
86,732
87,727
88,728
89,728
90,727
91,731
92,731
93,725
94,726
95,726
96,723
97,726
98,728
99,721
100,726
101,727
102,719
103,728
104,727
105,727
106,727
107,727
108,728
109,725
110,729
111,732
112,724
113,725
114,730
115,728
116,726
117,724
118,723
119,729
120,728
121,725
122,727
123,726
124,724
125,727
126,728
127,727
128,728
129,730
130,724
131,730
132,728
133,724
134,729
135,733
136,726
137,725
138,730
139,722
140,729
141,729
142,726
143,722
144,723
145,727
146,726
147,726
148,730
149,724
150,726
151,726
152,724
153,732
154,729
155,730
156,727
157,727
158,727
159,722
160,727
161,729
162,725
163,727
164,725
165,724
166,725
167,730
168,725
169,728
170,732
171,724
172,732
173,727
174,725
175,724
176,730
177,726
178,730
179,731
180,724
181,728
182,725
183,727
184,730
185,723
186,724
187,728
188,722
189,732
190,732
191,730
192,729
193,728
194,725
195,723
196,731
197,727
198,730
199,733
200,722
201,729
202,721
203,729
204,738
205,725
206,728
207,735
208,721
209,727
210,730
211,729
212,728
213,729
214,732
215,720
216,728
217,730
218,725
219,729
220,728
221,725
222,726
223,730
224,723
225,728
226,729
227,724
228,724
229,730
230,724
231,726
232,728
233,724
234,724
235,727
236,720
237,724
238,723
239,724
240,727
241,730
242,721
243,725
244,731
245,724
246,725
247,730
248,727
249,729
250,732
251,732
252,729
253,730
254,725
255,724
