timestamp,data
0,741
1,743
2,744
3,742
4,748
5,733
6,722
7,721
8,714
9,706
10,708
11,707
12,705
13,721
14,719
15,729
16,738
17,741
18,748
19,746
20,741
21,739
22,730
23,724
24,711
25,711
26,703
27,707
28,704
29,710
30,718
31,724
32,731
33,738
34,748
35,739
36,743
37,746
38,741
39,726
40,723
41,715
42,710
43,699
44,707
45,709
46,710
47,723
48,731
49,738
50,740
51,742
52,752
53,743
54,739
55,740
56,723
57,716
58,709
59,707
60,708
61,707
62,707
63,714
64,731
65,730
66,738
67,742
68,746
69,746
70,747
71,742
72,731
73,720
74,713
75,709
76,706
77,702
78,711
79,713
80,720
81,726
82,733
83,735
84,748
85,748
86,740
87,745
88,741
89,726
90,714
91,718
92,706
93,707
94,712
95,713
96,714
97,727
98,733
99,740
100,742
101,746
102,745
103,743
104,740
105,732
106,723
107,716
108,706
109,712
110,704
111,707
112,710
113,723
114,730
115,733
116,743
117,746
118,746
119,747
120,745
121,737
122,721
123,718
124,714
125,706
126,707
127,704
128,707
129,716
130,720
131,735
132,738
133,742
134,747
135,746
136,745
137,737
138,736
139,719
140,720
141,713
142,708
143,706
144,711
145,712
146,726
147,724
148,734
149,739
150,746
151,749
152,743
153,746
154,738
155,732
156,719
157,714
158,709
159,703
160,710
161,710
162,712
163,724
164,735
165,737
166,743
167,748
168,749
169,747
170,746
171,732
172,722
173,719
174,712
175,709
176,706
177,709
178,703
179,716
180,726
181,736
182,738
183,744
184,745
185,748
186,746
187,740
188,729
189,721
190,717
191,708
192,707
193,707
194,713
195,718
196,715
197,733
198,737
199,739
200,745
201,747
202,746
203,740
204,734
205,732
206,715
207,713
208,707
209,711
210,706
211,704
212,715
213,724
214,734
215,734
216,741
217,748
218,744
219,742
220,738
221,735
222,719
223,714
224,711
225,709
226,703
227,702
228,707
229,726
230,727
231,734
232,742
233,745
234,744
235,745
236,747
237,733
238,728
239,718
240,718
241,705
242,704
243,711
244,710
245,712
246,721
247,726
248,737
249,743
250,742
251,746
252,748
253,737
254,731
255,721
