timestamp,data
0,733
1,727
2,716
3,712
4,704
5,706
6,705
7,710
8,714
9,728
10,740
11,734
12,740
13,744
14,742
15,748
16,741
17,728
18,719
19,722
20,714
21,706
22,704
23,711
24,716
25,720
26,727
27,742
28,738
29,744
30,743
31,743
32,742
33,744
34,725
35,716
36,714
37,705
38,706
39,704
40,708
41,716
42,720
43,729
44,734
45,739
46,752
47,751
48,739
49,740
50,734
51,724
52,716
53,709
54,705
55,705
56,704
57,713
58,715
59,724
60,741
61,737
62,740
63,747
64,743
65,741
66,737
67,723
68,719
69,714
70,712
71,705
72,705
73,710
74,712
75,727
76,728
77,734
78,746
79,743
80,742
81,749
82,738
83,730
84,728
85,721
86,709
87,713
88,704
89,707
90,711
91,714
92,725
93,734
94,746
95,744
96,753
97,741
98,744
99,737
100,731
101,723
102,711
103,707
104,709
105,707
106,707
107,711
108,718
109,731
110,732
111,737
112,746
113,741
114,742
115,744
116,738
117,726
118,715
119,712
120,707
121,701
122,709
123,711
124,713
125,726
126,730
127,739
128,746
129,748
130,740
131,744
132,741
133,730
134,720
135,721
136,710
137,710
138,704
139,705
140,706
141,722
142,727
143,734
144,737
145,743
146,750
147,741
148,740
149,738
150,731
151,717
152,714
153,708
154,712
155,712
156,700
157,714
158,719
159,731
160,735
161,740
162,746
163,748
164,742
165,743
166,737
167,728
168,715
169,714
170,710
171,706
172,701
173,710
174,717
175,724
176,731
177,736
178,743
179,752
180,746
181,740
182,736
183,728
184,721
185,715
186,711
187,712
188,705
189,702
190,711
191,725
192,734
193,733
194,744
195,750
196,742
197,747
198,746
199,737
200,725
201,718
202,716
203,712
204,706
205,706
206,708
207,717
208,721
209,729
210,738
211,745
212,748
213,746
214,751
215,736
216,733
217,728
218,715
219,708
220,708
221,709
222,707
223,706
224,717
225,730
226,738
227,740
228,745
229,744
230,747
231,742
232,737
233,732
234,715
235,711
236,706
237,706
238,708
239,712
240,709
241,716
242,729
243,737
244,744
245,748
246,751
247,741
248,742
249,732
250,728
251,719
252,718
253,710
254,706
255,704
