timestamp,data
0,728
1,726
2,724
3,723
4,731
5,728
6,724
7,734
8,722
9,727
10,732
11,725
12,725
13,726
14,733
15,728
16,728
17,733
18,721
19,728
20,727
21,722
22,728
23,729
24,724
25,728
26,730
27,729
28,722
29,729
30,727
31,724
32,726
33,725
34,723
35,725
36,729
37,723
38,729
39,732
40,725
41,726
42,729
43,725
44,730
45,733
46,726
47,732
48,730
49,726
50,726
51,730
52,726
53,723
54,730
55,730
56,723
57,725
58,727
59,729
60,730
61,726
62,727
63,725
64,725
65,733
66,724
67,721
68,728
69,728
70,727
71,732
72,732
73,724
74,728
75,729
76,720
77,728
78,727
79,724
80,724
81,727
82,722
83,727
84,726
85,728
86,729
87,727
88,722
89,725
90,731
91,725
92,724
93,728
94,727
95,729
96,726
97,728
98,727
99,726
100,730
101,727
102,725
103,726
104,727
105,725
106,730
107,725
108,726
109,726
110,732
111,727
112,730
113,726
114,726
115,726
116,725
117,720
118,727
119,728
120,726
121,728
122,730
123,725
124,732
125,727
126,726
127,727
128,732
129,721
130,725
131,732
132,723
133,730
134,724
135,730
136,726
137,730
138,731
139,728
140,731
141,729
142,721
143,729
144,726
145,722
146,727
147,727
148,727
149,728
150,724
151,726
152,733
153,725
154,722
155,729
156,726
157,730
158,727
159,723
160,728
161,730
162,722
163,727
164,728
165,720
166,731
167,735
168,726
169,725
170,729
171,731
172,722
173,731
174,729
175,724
176,728
177,721
178,728
179,726
180,726
181,723
182,727
183,727
184,726
185,730
186,727
187,726
188,725
189,731
190,724
191,725
192,726
193,724
194,730
195,731
196,727
197,723
198,729
199,726
200,725
201,734
202,720
203,725
204,729
205,728
206,730
207,722
208,728
209,733
210,731
211,723
212,732
213,730
214,725
215,726
216,732
217,723
218,729
219,731
220,730
221,727
222,729
223,721
224,728
225,724
226,727
227,731
228,728
229,729
230,729
231,720
232,731
233,731
234,722
235,729
236,728
237,723
238,727
239,731
240,729
241,724
242,730
243,732
244,722
245,725
246,723
247,724
248,730
249,734
250,721
251,721
252,728
253,724
254,725
255,730
