timestamp,data
0,731
1,732
2,721
3,729
4,732
5,724
6,728
7,730
8,730
9,729
10,727
11,727
12,731
13,723
14,727
15,728
16,723
17,733
18,725
19,727
20,731
21,724
22,730
23,729
24,724
25,730
26,727
27,727
28,726
29,727
30,723
31,728
32,721
33,727
34,733
35,727
36,729
37,724
38,722
39,726
40,727
41,724
42,723
43,724
44,728
45,727
46,724
47,728
48,732
49,724
50,724
51,727
52,726
53,725
54,720
55,722
56,725
57,729
58,725
59,730
60,721
61,726
62,726
63,719
64,731
65,728
66,726
67,726
68,728
69,725
70,733
71,724
72,727
73,729
74,722
75,726
76,729
77,723
78,726
79,730
80,726
81,729
82,730
83,727
84,728
85,722
86,726
87,733
88,722
89,727
90,732
91,731
92,728
93,726
94,725
95,731
96,728
97,726
98,727
99,724
100,727
101,723
102,729
103,732
104,727
105,724
106,726
107,727
108,725
109,734
110,725
111,727
112,729
113,725
114,727
115,729
116,729
117,730
118,727
119,730
120,733
121,726
122,728
123,726
124,721
125,726
126,728
127,726
128,728
129,732
130,726
131,726
132,729
133,724
134,729
135,729
136,726
137,729
138,722
139,729
140,732
141,721
142,726
143,731
144,723
145,730
146,726
147,725
148,725
149,731
150,728
151,733
152,729
153,723
154,731
155,723
156,723
157,728
158,725
159,722
160,722
161,726
162,723
163,730
164,727
165,727
166,728
167,727
168,727
169,725
170,725
171,732
172,721
173,725
174,736
175,725
176,724
177,723
178,726
179,728
180,731
181,723
182,722
183,723
184,728
185,727
186,724
187,726
188,731
189,728
190,728
191,727
192,728
193,733
194,727
195,728
196,730
197,725
198,723
199,727
200,727
201,721
202,725
203,730
204,724
205,725
206,729
207,726
208,726
209,728
210,723
211,729
212,722
213,726
214,728
215,728
216,724
217,732
218,724
219,731
220,729
221,723
222,725
223,724
224,728
225,727
226,724
227,726
228,726
229,728
230,730
231,728
232,724
233,726
234,723
235,727
236,728
237,728
238,727
239,729
240,728
241,729
242,724
243,721
244,726
245,724
246,733
247,726
248,726
249,727
250,724
251,726
252,727
253,730
254,730
255,724
