timestamp,data
0,725
1,734
2,737
3,740
4,743
5,746
6,746
7,732
8,732
9,726
10,718
11,707
12,705
13,702
14,707
15,713
16,713
17,728
18,733
19,741
20,746
21,749
22,747
23,739
24,738
25,726
26,716
27,711
28,708
29,711
30,710
31,707
32,708
33,717
34,736
35,744
36,751
37,741
38,747
39,746
40,740
41,730
42,725
43,713
44,713
45,706
46,710
47,714
48,711
49,712
50,726
51,732
52,745
53,742
54,748
55,746
56,740
57,739
58,728
59,720
60,712
61,708
62,707
63,710
64,706
65,714
66,717
67,733
68,738
69,742
70,744
71,747
72,745
73,739
74,732
75,723
76,717
77,708
78,706
79,705
80,707
81,713
82,716
83,720
84,734
85,744
86,739
87,747
88,747
89,745
90,740
91,730
92,725
93,715
94,711
95,704
96,709
97,708
98,709
99,716
100,729
101,734
102,738
103,744
104,747
105,743
106,740
107,736
108,730
109,724
110,710
111,708
112,706
113,709
114,710
115,718
116,717
117,736
118,740
119,744
120,744
121,746
122,749
123,738
124,729
125,721
126,720
127,710
128,710
129,706
130,706
131,710
132,721
133,726
134,737
135,740
136,747
137,747
138,744
139,748
140,738
141,723
142,716
143,714
144,708
145,711
146,703
147,700
148,713
149,722
150,733
151,740
152,746
153,744
154,748
155,739
156,738
157,735
158,727
159,718
160,709
161,707
162,707
163,707
164,711
165,716
166,721
167,731
168,748
169,738
170,744
171,744
172,742
173,737
174,729
175,723
176,711
177,708
178,704
179,706
180,710
181,707
182,718
183,729
184,745
185,741
186,741
187,747
188,746
189,742
190,728
191,725
192,728
193,713
194,708
195,705
196,706
197,712
198,711
199,718
200,732
201,735
202,748
203,742
204,745
205,748
206,739
207,730
208,726
209,715
210,712
211,707
212,702
213,705
214,711
215,721
216,729
217,730
218,737
219,742
220,751
221,746
222,742
223,738
224,730
225,718
226,715
227,708
228,706
229,708
230,711
231,711
232,720
233,730
234,742
235,742
236,740
237,744
238,747
239,741
240,731
241,725
242,719
243,714
244,704
245,704
246,703
247,710
248,715
249,727
250,741
251,735
252,744
253,745
254,740
255,741
