timestamp,data
0,722
1,717
2,715
3,712
4,704
5,708
6,712
7,722
8,732
9,738
10,741
11,745
12,746
13,740
14,736
15,730
16,723
17,720
18,716
19,706
20,708
21,707
22,708
23,716
24,728
25,741
26,744
27,744
28,748
29,752
30,745
31,744
32,730
33,720
34,714
35,710
36,706
37,708
38,707
39,713
40,724
41,724
42,737
43,749
44,741
45,742
46,744
47,748
48,737
49,722
50,718
51,713
52,703
53,707
54,709
55,702
56,712
57,722
58,734
59,743
60,747
61,743
62,744
63,744
64,741
65,733
66,722
67,712
68,707
69,708
70,712
71,709
72,710
73,717
74,728
75,735
76,741
77,746
78,743
79,745
80,744
81,743
82,726
83,719
84,714
85,706
86,710
87,709
88,711
89,717
90,727
91,734
92,734
93,746
94,745
95,749
96,744
97,742
98,732
99,729
100,718
101,708
102,702
103,705
104,710
105,712
106,718
107,730
108,729
109,739
110,747
111,750
112,747
113,746
114,738
115,731
116,719
117,710
118,711
119,705
120,709
121,708
122,714
123,719
124,730
125,736
126,740
127,749
128,744
129,746
130,747
131,733
132,723
133,717
134,711
135,709
136,707
137,709
138,708
139,711
140,724
141,732
142,742
143,743
144,744
145,747
146,752
147,736
148,727
149,724
150,713
151,714
152,703
153,706
154,705
155,710
156,725
157,735
158,732
159,739
160,742
161,748
162,752
163,743
164,733
165,727
166,718
167,714
168,711
169,708
170,707
171,707
172,710
173,720
174,730
175,742
176,745
177,744
178,744
179,746
180,741
181,729
182,724
183,716
184,712
185,706
186,707
187,710
188,714
189,718
190,730
191,733
192,744
193,749
194,748
195,748
196,744
197,736
198,728
199,719
200,714
201,714
202,707
203,708
204,713
205,708
206,726
207,729
208,737
209,744
210,747
211,745
212,743
213,748
214,735
215,724
216,712
217,711
218,708
219,702
220,709
221,708
222,714
223,723
224,730
225,742
226,744
227,748
228,745
229,741
230,740
231,729
232,723
233,712
234,706
235,703
236,708
237,713
238,710
239,719
240,726
241,738
242,743
243,745
244,747
245,738
246,747
247,735
248,727
249,720
250,711
251,703
252,706
253,709
254,713
255,716
