timestamp,data
0,726
1,732
2,725
3,727
4,729
5,723
6,726
7,729
8,725
9,726
10,729
11,728
12,726
13,729
14,722
15,726
16,730
17,727
18,725
19,727
20,725
21,725
22,723
23,724
24,732
25,728
26,729
27,732
28,725
29,724
30,729
31,722
32,730
33,726
34,724
35,730
36,730
37,724
38,726
39,732
40,724
41,723
42,730
43,725
44,730
45,729
46,724
47,727
48,727
49,724
50,731
51,726
52,731
53,726
54,724
55,728
56,724
57,726
58,735
59,731
60,725
61,731
62,725
63,726
64,727
65,724
66,729
67,726
68,723
69,731
70,723
71,724
72,730
73,728
74,726
75,728
76,727
77,721
78,723
79,727
80,728
81,727
82,727
83,727
84,725
85,731
86,726
87,731
88,727
89,722
90,729
91,722
92,723
93,726
94,728
95,730
96,729
97,726
98,730
99,730
100,721
101,726
102,730
103,725
104,726
105,733
106,725
107,723
108,732
109,721
110,722
111,728
112,722
113,725
114,724
115,726
116,726
117,729
118,724
119,728
120,732
121,722
122,724
123,726
124,723
125,724
126,724
127,728
128,724
129,730
130,722
131,727
132,726
133,726
134,724
135,730
136,727
137,725
138,728
139,724
140,729
141,725
142,723
143,728
144,728
145,727
146,726
147,725
148,726
149,725
150,726
151,727
152,726
153,724
154,723
155,726
156,732
157,725
158,730
159,724
160,728
161,724
162,727
163,726
164,731
165,726
166,730
167,729
168,728
169,729
170,728
171,723
172,725
173,726
174,725
175,724
176,731
177,726
178,725
179,728
180,728
181,728
182,730
183,725
184,727
185,732
186,722
187,729
188,726
189,723
190,733
191,723
192,727
193,727
194,726
195,733
196,729
197,724
198,727
199,735
200,725
201,730
202,726
203,724
204,722
205,729
206,728
207,726
208,726
209,729
210,731
211,723
212,725
213,727
214,725
215,727
216,730
217,729
218,727
219,726
220,726
221,728
222,728
223,723
224,724
225,730
226,724
227,724
228,730
229,721
230,731
231,727
232,725
233,732
234,732
235,725
236,728
237,728
238,725
239,726
240,728
241,726
242,728
243,727
244,723
245,731
246,731
247,724
248,730
249,732
250,721
251,727
252,726
253,722
254,727
255,730
