timestamp,data
0,736
1,732
2,721
3,719
4,713
5,703
6,706
7,706
8,708
9,713
10,730
11,734
12,741
13,742
14,745
15,746
16,740
17,743
18,733
19,718
20,714
21,712
22,707
23,705
24,706
25,714
26,728
27,725
28,733
29,737
30,742
31,746
32,747
33,740
34,731
35,732
36,717
37,711
38,710
39,708
40,705
41,706
42,718
43,724
44,732
45,743
46,746
47,744
48,743
49,743
50,740
51,732
52,719
53,720
54,712
55,709
56,701
57,704
58,713
59,723
60,725
61,731
62,744
63,739
64,747
65,745
66,739
67,735
68,726
69,720
70,715
71,706
72,710
73,712
74,711
75,712
76,722
77,729
78,743
79,742
80,747
81,746
82,740
83,741
84,732
85,722
86,719
87,716
88,710
89,707
90,710
91,709
92,712
93,725
94,731
95,740
96,750
97,743
98,746
99,747
100,736
101,727
102,724
103,711
104,710
105,705
106,709
107,712
108,713
109,719
110,731
111,738
112,740
113,744
114,748
115,739
116,742
117,734
118,721
119,715
120,715
121,706
122,707
123,709
124,710
125,721
126,723
127,735
128,743
129,746
130,745
131,746
132,740
133,738
134,734
135,717
136,714
137,708
138,710
139,707
140,706
141,713
142,723
143,729
144,736
145,740
146,746
147,746
148,743
149,743
150,735
151,722
152,719
153,713
154,704
155,709
156,706
157,708
158,715
159,727
160,728
161,738
162,744
163,741
164,748
165,751
166,738
167,728
168,719
169,716
170,711
171,705
172,710
173,711
174,712
175,717
176,728
177,740
178,742
179,742
180,745
181,747
182,742
183,736
184,725
185,718
186,712
187,709
188,708
189,711
190,710
191,707
192,718
193,729
194,737
195,735
196,744
197,742
198,745
199,742
200,733
201,718
202,712
203,712
204,708
205,705
206,704
207,712
208,717
209,728
210,731
211,736
212,743
213,754
214,746
215,742
216,739
217,734
218,716
219,712
220,708
221,713
222,705
223,705
224,707
225,720
226,727
227,736
228,744
229,748
230,747
231,750
232,744
233,732
234,721
235,720
236,713
237,713
238,704
239,707
240,708
241,716
242,730
243,730
244,745
245,744
246,748
247,750
248,741
249,734
250,732
251,723
252,716
253,706
254,704
255,706
