timestamp,data
0,703
1,707
2,706
3,706
4,709
5,727
6,730
7,742
8,746
9,745
10,745
11,747
12,736
13,734
14,719
15,719
16,706
17,705
18,705
19,705
20,710
21,713
22,730
23,738
24,741
25,748
26,743
27,746
28,742
29,740
30,729
31,716
32,714
33,710
34,708
35,708
36,710
37,716
38,721
39,730
40,741
41,744
42,744
43,748
44,746
45,738
46,728
47,721
48,715
49,710
50,704
51,711
52,706
53,710
54,717
55,730
56,736
57,744
58,747
59,744
60,742
61,747
62,734
63,728
64,721
65,710
66,710
67,706
68,707
69,702
70,711
71,720
72,726
73,741
74,746
75,741
76,746
77,749
78,739
79,734
80,727
81,718
82,708
83,707
84,705
85,714
86,707
87,714
88,724
89,728
90,740
91,746
92,744
93,746
94,747
95,734
96,727
97,726
98,713
99,704
100,708
101,706
102,707
103,714
104,718
105,723
106,738
107,740
108,740
109,745
110,749
111,738
112,740
113,729
114,716
115,710
116,704
117,708
118,707
119,706
120,714
121,722
122,732
123,736
124,742
125,746
126,744
127,749
128,738
129,728
130,721
131,718
132,713
133,705
134,703
135,706
136,707
137,725
138,727
139,737
140,742
141,742
142,749
143,744
144,739
145,734
146,733
147,716
148,712
149,715
150,708
151,707
152,705
153,714
154,724
155,726
156,734
157,749
158,742
159,748
160,746
161,739
162,732
163,728
164,717
165,706
166,705
167,708
168,712
169,714
170,714
171,725
172,735
173,741
174,741
175,744
176,747
177,744
178,737
179,734
180,716
181,714
182,708
183,710
184,707
185,710
186,712
187,720
188,732
189,732
190,739
191,750
192,748
193,746
194,741
195,732
196,720
197,718
198,713
199,710
200,703
201,709
202,707
203,716
204,729
205,737
206,736
207,744
208,744
209,742
210,746
211,741
212,725
213,716
214,712
215,708
216,703
217,706
218,706
219,713
220,720
221,728
222,740
223,742
224,743
225,742
226,746
227,742
228,733
229,723
230,716
231,716
232,707
233,706
234,706
235,712
236,720
237,728
238,733
239,740
240,742
241,745
242,747
243,751
244,738
245,732
246,720
247,715
248,705
249,702
250,706
251,709
252,707
253,715
254,728
255,740
