timestamp,data
0,737
1,733
2,721
3,718
4,713
5,711
6,707
7,705
8,708
9,717
10,726
11,735
12,738
13,751
14,747
15,745
16,744
17,737
18,731
19,721
20,714
21,705
22,708
23,707
24,712
25,706
26,716
27,733
28,738
29,734
30,739
31,744
32,751
33,740
34,733
35,726
36,717
37,713
38,709
39,706
40,708
41,707
42,712
43,723
44,730
45,738
46,746
47,744
48,746
49,741
50,740
51,731
52,721
53,716
54,710
55,705
56,711
57,707
58,712
59,717
60,726
61,739
62,740
63,748
64,746
65,748
66,741
67,738
68,733
69,718
70,710
71,704
72,704
73,705
74,710
75,714
76,724
77,728
78,739
79,743
80,750
81,746
82,749
83,745
84,732
85,719
86,707
87,714
88,706
89,703
90,707
91,711
92,714
93,724
94,736
95,743
96,741
97,747
98,744
99,743
100,737
101,721
102,721
103,716
104,706
105,702
106,703
107,704
108,710
109,720
110,734
111,736
112,738
113,749
114,744
115,749
116,739
117,735
118,722
119,721
120,712
121,702
122,702
123,705
124,711
125,715
126,726
127,734
128,736
129,746
130,744
131,744
132,742
133,741
134,728
135,714
136,714
137,708
138,705
139,709
140,707
141,711
142,720
143,733
144,738
145,740
146,748
147,748
148,751
149,739
150,736
151,730
152,722
153,714
154,704
155,702
156,706
157,712
158,718
159,723
160,728
161,742
162,744
163,746
164,742
165,746
166,742
167,724
168,722
169,718
170,711
171,703
172,708
173,704
174,712
175,718
176,724
177,732
178,741
179,746
180,743
181,750
182,744
183,736
184,726
185,716
186,715
187,707
188,707
189,706
190,707
191,710
192,722
193,733
194,741
195,740
196,750
197,745
198,744
199,742
200,737
201,724
202,713
203,714
204,710
205,705
206,703
207,709
208,716
209,730
210,730
211,739
212,747
213,746
214,744
215,742
216,737
217,729
218,718
219,712
220,712
221,706
222,709
223,703
224,709
225,721
226,729
227,737
228,746
229,744
230,744
231,752
232,747
233,734
234,722
235,714
236,714
237,709
238,702
239,704
240,708
241,716
242,726
243,736
244,737
245,746
246,746
247,743
248,740
249,742
250,731
251,721
252,711
253,702
254,703
255,706
