timestamp,data
0,728
1,728
2,724
3,722
4,725
5,727
6,732
7,727
8,726
9,724
10,725
11,729
12,724
13,727
14,731
15,724
16,732
17,731
18,724
19,734
20,721
21,726
22,734
23,726
24,727
25,723
26,726
27,726
28,726
29,728
30,728
31,727
32,727
33,727
34,729
35,722
36,725
37,727
38,726
39,729
40,724
41,725
42,730
43,722
44,727
45,728
46,726
47,729
48,724
49,727
50,730
51,724
52,730
53,729
54,724
55,726
56,728
57,726
58,730
59,731
60,728
61,727
62,730
63,729
64,726
65,728
66,730
67,726
68,728
69,724
70,723
71,724
72,729
73,721
74,730
75,724
76,726
77,724
78,724
79,729
80,724
81,732
82,723
83,727
84,724
85,730
86,729
87,725
88,731
89,725
90,731
91,728
92,724
93,728
94,727
95,723
96,730
97,732
98,724
99,729
100,721
101,731
102,726
103,726
104,725
105,721
106,727
107,730
108,723
109,727
110,724
111,724
112,726
113,721
114,724
115,726
116,726
117,726
118,728
119,722
120,725
121,724
122,728
123,733
124,727
125,722
126,727
127,723
128,724
129,726
130,725
131,725
132,727
133,730
134,722
135,726
136,733
137,725
138,726
139,724
140,728
141,730
142,728
143,729
144,725
145,726
146,724
147,725
148,729
149,727
150,731
151,724
152,729
153,725
154,721
155,725
156,729
157,728
158,733
159,723
160,729
161,727
162,725
163,726
164,733
165,725
166,726
167,730
168,726
169,726
170,725
171,727
172,732
173,730
174,729
175,725
176,725
177,727
178,727
179,735
180,726
181,728
182,734
183,724
184,722
185,733
186,730
187,731
188,725
189,727
190,724
191,722
192,726
193,733
194,730
195,730
196,734
197,726
198,726
199,725
200,727
201,726
202,727
203,729
204,727
205,726
206,727
207,724
208,727
209,728
210,725
211,731
212,724
213,727
214,722
215,723
216,731
217,726
218,731
219,733
220,723
221,728
222,725
223,725
224,733
225,726
226,730
227,728
228,723
229,726
230,726
231,729
232,728
233,728
234,725
235,729
236,730
237,732
238,726
239,730
240,729
241,726
242,728
243,722
244,725
245,732
246,724
247,730
248,729
249,725
250,729
251,723
252,727
253,735
254,728
255,730
