timestamp,data
0,730
1,727
2,727
3,726
4,732
5,730
6,724
7,728
8,726
9,730
10,730
11,725
12,726
13,728
14,726
15,728
16,725
17,726
18,730
19,721
20,727
21,728
22,728
23,725
24,724
25,731
26,723
27,722
28,730
29,724
30,729
31,726
32,725
33,727
34,728
35,726
36,726
37,731
38,725
39,725
40,722
41,724
42,726
43,733
44,724
45,725
46,732
47,723
48,729
49,726
50,720
51,727
52,726
53,728
54,730
55,729
56,721
57,731
58,730
59,727
60,728
61,726
62,721
63,728
64,721
65,726
66,729
67,726
68,728
69,728
70,730
71,732
72,725
73,722
74,727
75,722
76,725
77,732
78,724
79,728
80,728
81,728
82,730
83,727
84,723
85,727
86,728
87,729
88,730
89,720
90,725
91,729
92,727
93,726
94,733
95,727
96,735
97,724
98,727
99,725
100,728
101,727
102,727
103,723
104,730
105,729
106,727
107,730
108,726
109,723
110,732
111,730
112,720
113,725
114,728
115,730
116,729
117,727
118,725
119,734
120,725
121,729
122,728
123,721
124,729
125,726
126,724
127,725
128,720
129,727
130,728
131,724
132,728
133,731
134,723
135,726
136,724
137,721
138,731
139,723
140,724
141,725
142,727
143,726
144,730
145,729
146,728
147,729
148,726
149,726
150,731
151,725
152,730
153,728
154,724
155,729
156,730
157,725
158,728
159,725
160,730
161,727
162,728
163,730
164,727
165,727
166,726
167,722
168,724
169,726
170,724
171,729
172,726
173,725
174,730
175,728
176,726
177,730
178,725
179,723
180,728
181,723
182,727
183,733
184,729
185,727
186,729
187,723
188,728
189,731
190,730
191,730
192,728
193,729
194,732
195,724
196,730
197,724
198,732
199,730
200,721
201,727
202,727
203,722
204,728
205,726
206,728
207,733
208,723
209,726
210,727
211,720
212,726
213,726
214,724
215,729
216,730
217,726
218,730
219,722
220,725
221,724
222,726
223,726
224,728
225,724
226,731
227,722
228,727
229,733
230,726
231,723
232,728
233,724
234,728
235,728
236,724
237,729
238,727
239,726
240,728
241,725
242,721
243,729
244,726
245,730
246,731
247,729
248,725
249,726
250,729
251,725
252,729
253,730
254,724
255,727
