timestamp,data
0,727
1,729
2,728
3,730
4,722
5,723
6,727
7,724
8,723
9,726
10,724
11,728
12,724
13,731
14,728
15,722
16,731
17,734
18,728
19,728
20,731
21,727
22,729
23,727
24,723
25,728
26,725
27,725
28,727
29,725
30,731
31,727
32,723
33,724
34,730
35,722
36,729
37,731
38,724
39,729
40,727
41,723
42,730
43,727
44,720
45,725
46,729
47,728
48,726
49,723
50,723
51,729
52,726
53,728
54,728
55,725
56,729
57,726
58,728
59,731
60,723
61,727
62,724
63,725
64,724
65,727
66,726
67,728
68,726
69,728
70,731
71,727
72,725
73,727
74,722
75,723
76,724
77,719
78,731
79,730
80,724
81,727
82,732
83,726
84,724
85,729
86,728
87,726
88,732
89,723
90,728
91,729
92,724
93,721
94,728
95,725
96,723
97,728
98,727
99,721
100,727
101,730
102,725
103,726
104,730
105,727
106,726
107,726
108,725
109,727
110,728
111,728
112,728
113,723
114,726
115,733
116,725
117,727
118,736
119,721
120,726
121,728
122,728
123,726
124,726
125,726
126,728
127,727
128,725
129,725
130,733
131,727
132,729
133,727
134,726
135,726
136,727
137,724
138,721
139,736
140,722
141,730
142,726
143,722
144,730
145,727
146,722
147,729
148,724
149,724
150,727
151,731
152,724
153,728
154,729
155,726
156,727
157,730
158,726
159,726
160,726
161,723
162,731
163,727
164,724
165,727
166,729
167,724
168,729
169,727
170,728
171,725
172,727
173,726
174,732
175,729
176,725
177,728
178,727
179,728
180,723
181,727
182,727
183,728
184,726
185,730
186,722
187,720
188,727
189,728
190,725
191,731
192,721
193,723
194,730
195,726
196,732
197,726
198,723
199,729
200,729
201,729
202,727
203,725
204,726
205,726
206,725
207,719
208,726
209,725
210,727
211,729
212,729
213,723
214,724
215,725
216,725
217,734
218,724
219,724
220,727
221,721
222,724
223,729
224,727
225,726
226,728
227,722
228,727
229,728
230,725
231,729
232,728
233,725
234,729
235,727
236,727
237,732
238,724
239,725
240,728
241,721
242,723
243,731
244,725
245,728
246,721
247,722
248,727
249,725
250,727
251,730
252,721
253,727
254,725
255,723
