timestamp,data
0,708
1,707
2,703
3,703
4,708
5,722
6,734
7,736
8,740
9,744
10,744
11,744
12,747
13,734
14,728
15,717
16,718
17,711
18,704
19,706
20,713
21,719
22,719
23,728
24,736
25,739
26,743
27,743
28,743
29,742
30,734
31,722
32,712
33,710
34,703
35,706
36,705
37,709
38,720
39,728
40,732
41,738
42,744
43,741
44,744
45,744
46,732
47,727
48,720
49,717
50,714
51,704
52,702
53,707
54,715
55,722
56,730
57,732
58,749
59,746
60,747
61,742
62,742
63,731
64,724
65,720
66,713
67,704
68,700
69,710
70,712
71,713
72,721
73,733
74,739
75,746
76,745
77,744
78,748
79,736
80,728
81,723
82,716
83,706
84,706
85,704
86,705
87,712
88,719
89,727
90,738
91,744
92,743
93,753
94,752
95,739
96,731
97,726
98,719
99,716
100,710
101,709
102,707
103,712
104,713
105,724
106,733
107,745
108,739
109,743
110,744
111,742
112,739
113,730
114,724
115,712
116,708
117,709
118,711
119,703
120,708
121,715
122,733
123,738
124,739
125,743
126,743
127,746
128,742
129,734
130,724
131,715
132,711
133,704
134,708
135,709
136,707
137,715
138,723
139,730
140,739
141,741
142,747
143,749
144,741
145,736
146,729
147,721
148,719
149,709
150,710
151,705
152,702
153,714
154,722
155,729
156,736
157,740
158,748
159,746
160,749
161,740
162,742
163,721
164,723
165,718
166,710
167,708
168,702
169,710
170,713
171,723
172,732
173,742
174,744
175,742
176,745
177,745
178,739
179,732
180,726
181,716
182,710
183,704
184,706
185,709
186,708
187,715
188,722
189,732
190,742
191,748
192,743
193,742
194,746
195,736
196,729
197,722
198,718
199,707
200,708
201,708
202,705
203,709
204,720
205,733
206,735
207,738
208,741
209,748
210,745
211,742
212,730
213,722
214,720
215,712
216,706
217,706
218,705
219,712
220,719
221,722
222,733
223,741
224,741
225,741
226,747
227,744
228,737
229,730
230,730
231,715
232,708
233,710
234,707
235,713
236,711
237,717
238,730
239,739
240,740
241,745
242,752
243,743
244,740
245,740
246,729
247,718
248,716
249,708
250,704
251,708
252,711
253,720
254,726
255,730
