timestamp,data
0,741
1,743
2,740
3,743
4,738
5,724
6,724
7,711
8,705
9,708
10,710
11,714
12,715
13,719
14,730
15,736
16,739
17,746
18,745
19,743
20,740
21,737
22,720
23,714
24,714
25,704
26,702
27,708
28,709
29,720
30,727
31,735
32,738
33,741
34,746
35,744
36,744
37,736
38,728
39,722
40,711
41,711
42,708
43,706
44,708
45,710
46,720
47,733
48,731
49,738
50,747
51,746
52,743
53,742
54,729
55,729
56,717
57,710
58,710
59,706
60,706
61,712
62,712
63,724
64,734
65,743
66,741
67,749
68,748
69,739
70,735
71,737
72,717
73,711
74,710
75,704
76,705
77,706
78,710
79,718
80,728
81,735
82,743
83,740
84,744
85,745
86,739
87,734
88,727
89,721
90,713
91,708
92,710
93,710
94,707
95,713
96,731
97,732
98,736
99,746
100,741
101,744
102,746
103,738
104,728
105,723
106,713
107,706
108,705
109,708
110,711
111,710
112,721
113,731
114,742
115,740
116,748
117,745
118,743
119,745
120,732
121,724
122,723
123,716
124,707
125,706
126,702
127,711
128,715
129,722
130,731
131,742
132,746
133,741
134,751
135,742
136,738
137,731
138,724
139,714
140,712
141,716
142,706
143,703
144,708
145,722
146,724
147,730
148,736
149,746
150,743
151,749
152,742
153,734
154,728
155,718
156,709
157,706
158,708
159,706
160,710
161,711
162,726
163,733
164,739
165,747
166,747
167,741
168,742
169,744
170,732
171,728
172,721
173,710
174,707
175,707
176,709
177,709
178,718
179,728
180,728
181,735
182,745
183,748
184,739
185,746
186,745
187,725
188,720
189,717
190,714
191,705
192,707
193,710
194,706
195,717
196,726
197,732
198,740
199,750
200,741
201,744
202,742
203,732
204,730
205,722
206,711
207,709
208,706
209,712
210,705
211,718
212,725
213,734
214,739
215,743
216,746
217,745
218,747
219,737
220,734
221,724
222,718
223,710
224,709
225,708
226,708
227,713
228,719
229,724
230,740
231,741
232,746
233,747
234,745
235,742
236,736
237,724
238,721
239,713
240,715
241,701
242,710
243,710
244,715
245,726
246,731
247,737
248,746
249,747
250,745
251,745
252,742
253,728
254,730
255,720
