timestamp,data
0,719
1,730
2,736
3,742
4,748
5,746
6,748
7,744
8,737
9,720
10,718
11,709
12,710
13,708
14,708
15,708
16,715
17,723
18,732
19,743
20,740
21,742
22,745
23,748
24,738
25,730
26,727
27,717
28,708
29,705
30,705
31,706
32,712
33,720
34,729
35,730
36,741
37,741
38,746
39,748
40,744
41,733
42,723
43,720
44,711
45,713
46,706
47,703
48,706
49,712
50,728
51,735
52,734
53,738
54,746
55,752
56,744
57,742
58,734
59,724
60,716
61,710
62,709
63,706
64,708
65,710
66,718
67,727
68,736
69,741
70,745
71,750
72,747
73,744
74,736
75,732
76,719
77,708
78,708
79,710
80,708
81,711
82,711
83,724
84,726
85,736
86,743
87,744
88,745
89,743
90,744
91,735
92,722
93,715
94,717
95,709
96,709
97,705
98,708
99,711
100,723
101,732
102,739
103,743
104,744
105,746
106,738
107,737
108,728
109,723
110,711
111,706
112,702
113,707
114,710
115,715
116,722
117,728
118,736
119,743
120,751
121,744
122,749
123,747
124,732
125,723
126,718
127,717
128,706
129,704
130,704
131,706
132,712
133,724
134,735
135,737
136,736
137,746
138,745
139,745
140,739
141,728
142,722
143,719
144,712
145,706
146,705
147,706
148,710
149,720
150,730
151,732
152,741
153,747
154,748
155,742
156,743
157,730
158,728
159,714
160,710
161,708
162,709
163,709
164,706
165,712
166,720
167,728
168,739
169,744
170,743
171,744
172,746
173,742
174,738
175,720
176,712
177,714
178,707
179,705
180,710
181,708
182,720
183,726
184,731
185,739
186,748
187,743
188,744
189,736
190,740
191,732
192,722
193,712
194,706
195,703
196,708
197,710
198,708
199,720
200,724
201,737
202,743
203,745
204,744
205,748
206,744
207,730
208,722
209,717
210,713
211,711
212,702
213,702
214,710
215,717
216,733
217,733
218,739
219,744
220,747
221,744
222,741
223,732
224,727
225,716
226,709
227,708
228,706
229,710
230,708
231,712
232,716
233,730
234,739
235,743
236,742
237,743
238,744
239,738
240,732
241,728
242,723
243,711
244,708
245,703
246,706
247,708
248,718
249,726
250,734
251,742
252,742
253,751
254,742
255,744
