timestamp,data
0,728
1,732
2,725
3,720
4,725
5,722
6,732
7,728
8,727
9,727
10,725
11,721
12,728
13,722
14,725
15,732
16,723
17,728
18,728
19,731
20,736
21,727
22,727
23,734
24,724
25,729
26,730
27,723
28,733
29,727
30,725
31,730
32,725
33,729
34,728
35,727
36,732
37,726
38,724
39,727
40,727
41,725
42,727
43,727
44,726
45,728
46,722
47,728
48,728
49,723
50,722
51,730
52,726
53,727
54,728
55,722
56,730
57,726
58,730
59,728
60,727
61,731
62,731
63,720
64,726
65,724
66,725
67,726
68,727
69,723
70,726
71,720
72,727
73,727
74,726
75,734
76,726
77,726
78,728
79,728
80,726
81,728
82,730
83,725
84,724
85,723
86,727
87,724
88,728
89,725
90,729
91,723
92,726
93,729
94,726
95,725
96,729
97,722
98,727
99,738
100,726
101,726
102,730
103,724
104,727
105,732
106,729
107,727
108,728
109,723
110,728
111,730
112,725
113,725
114,727
115,725
116,724
117,727
118,725
119,727
120,727
121,727
122,722
123,726
124,730
125,722
126,727
127,726
128,725
129,722
130,728
131,726
132,728
133,727
134,725
135,731
136,730
137,721
138,723
139,727
140,726
141,724
142,731
143,728
144,726
145,729
146,726
147,726
148,732
149,722
150,724
151,727
152,728
153,725
154,730
155,718
156,721
157,725
158,726
159,731
160,735
161,727
162,722
163,728
164,725
165,725
166,727
167,726
168,725
169,730
170,726
171,725
172,728
173,727
174,728
175,724
176,722
177,727
178,726
179,723
180,727
181,728
182,729
183,729
184,727
185,732
186,732
187,722
188,727
189,728
190,724
191,729
192,729
193,719
194,731
195,729
196,726
197,728
198,727
199,726
200,728
201,729
202,723
203,724
204,727
205,725
206,726
207,727
208,722
209,723
210,725
211,727
212,729
213,731
214,728
215,724
216,727
217,725
218,727
219,730
220,725
221,721
222,727
223,731
224,727
225,727
226,724
227,721
228,726
229,731
230,726
231,728
232,726
233,725
234,728
235,732
236,728
237,725
238,729
239,722
240,724
241,728
242,726
243,727
244,733
245,725
246,727
247,732
248,720
249,730
250,726
251,724
252,730
253,718
254,723
255,727
