timestamp,data
0,725
1,724
2,726
3,729
4,725
5,726
6,726
7,731
8,728
9,721
10,730
11,725
12,726
13,726
14,728
15,723
16,725
17,727
18,730
19,726
20,730
21,726
22,725
23,724
24,736
25,727
26,726
27,728
28,721
29,727
30,731
31,729
32,726
33,724
34,726
35,723
36,727
37,725
38,731
39,726
40,727
41,731
42,726
43,728
44,725
45,722
46,728
47,729
48,723
49,726
50,725
51,724
52,729
53,727
54,726
55,727
56,732
57,721
58,725
59,726
60,725
61,726
62,734
63,724
64,728
65,729
66,726
67,724
68,725
69,730
70,726
71,727
72,728
73,723
74,726
75,730
76,724
77,730
78,729
79,730
80,725
81,727
82,727
83,726
84,728
85,731
86,724
87,730
88,727
89,727
90,727
91,726
92,725
93,728
94,726
95,727
96,725
97,726
98,730
99,722
100,725
101,728
102,724
103,729
104,729
105,725
106,721
107,727
108,731
109,726
110,728
111,724
112,730
113,723
114,724
115,730
116,730
117,723
118,724
119,727
120,724
121,729
122,727
123,726
124,725
125,729
126,729
127,725
128,725
129,725
130,729
131,730
132,726
133,729
134,727
135,730
136,725
137,726
138,725
139,726
140,729
141,734
142,727
143,730
144,732
145,726
146,725
147,729
148,725
149,732
150,728
151,723
152,724
153,727
154,724
155,726
156,728
157,729
158,723
159,727
160,733
161,724
162,724
163,728
164,726
165,727
166,731
167,729
168,726
169,727
170,723
171,728
172,726
173,731
174,724
175,728
176,729
177,725
178,725
179,733
180,725
181,723
182,730
183,728
184,721
185,729
186,732
187,725
188,729
189,729
190,725
191,728
192,732
193,728
194,725
195,725
196,728
197,727
198,726
199,729
200,726
201,725
202,726
203,727
204,728
205,730
206,726
207,720
208,731
209,731
210,723
211,726
212,725
213,724
214,727
215,728
216,720
217,728
218,727
219,726
220,728
221,729
222,724
223,724
224,728
225,726
226,724
227,729
228,728
229,722
230,729
231,725
232,719
233,726
234,726
235,728
236,722
237,727
238,733
239,726
240,728
241,729
242,728
243,726
244,728
245,731
246,723
247,723
248,730
249,725
250,730
251,725
252,721
253,726
254,727
255,734
