timestamp,data
0,742
1,745
2,741
3,742
4,736
5,721
6,712
7,705
8,708
9,707
10,708
11,712
12,716
13,724
14,739
15,743
16,742
17,746
18,752
19,743
20,729
21,724
22,720
23,711
24,709
25,705
26,702
27,708
28,717
29,723
30,732
31,738
32,751
33,741
34,745
35,746
36,740
37,730
38,720
39,719
40,716
41,703
42,704
43,704
44,711
45,721
46,728
47,732
48,737
49,742
50,745
51,746
52,745
53,735
54,728
55,719
56,715
57,706
58,703
59,702
60,714
61,714
62,718
63,730
64,740
65,749
66,747
67,743
68,752
69,740
70,732
71,730
72,714
73,712
74,704
75,706
76,706
77,715
78,717
79,722
80,730
81,743
82,744
83,745
84,746
85,745
86,737
87,728
88,720
89,719
90,708
91,706
92,707
93,703
94,708
95,720
96,731
97,735
98,742
99,743
100,739
101,746
102,743
103,732
104,724
105,717
106,713
107,705
108,709
109,702
110,704
111,711
112,729
113,734
114,738
115,746
116,748
117,746
118,743
119,745
120,733
121,719
122,715
123,711
124,712
125,706
126,709
127,705
128,719
129,728
130,733
131,747
132,747
133,750
134,744
135,744
136,736
137,722
138,716
139,714
140,711
141,712
142,714
143,703
144,714
145,724
146,736
147,739
148,740
149,746
150,745
151,748
152,739
153,732
154,725
155,714
156,716
157,706
158,713
159,710
160,712
161,711
162,727
163,742
164,745
165,742
166,745
167,748
168,743
169,736
170,728
171,719
172,718
173,707
174,699
175,710
176,710
177,714
178,726
179,726
180,737
181,742
182,747
183,743
184,742
185,739
186,736
187,726
188,721
189,713
190,701
191,704
192,707
193,710
194,714
195,725
196,729
197,742
198,742
199,745
200,746
201,746
202,738
203,732
204,719
205,713
206,716
207,707
208,707
209,709
210,709
211,717
212,732
213,732
214,741
215,749
216,744
217,742
218,744
219,734
220,727
221,723
222,716
223,709
224,705
225,707
226,708
227,714
228,721
229,732
230,736
231,745
232,748
233,749
234,746
235,740
236,738
237,725
238,718
239,707
240,705
241,711
242,708
243,708
244,715
245,727
246,730
247,741
248,749
249,745
250,747
251,744
252,733
253,726
254,722
255,711
