timestamp,data
0,725
1,725
2,729
3,728
4,725
5,725
6,731
7,726
8,725
9,729
10,726
11,724
12,726
13,730
14,721
15,731
16,726
17,723
18,723
19,728
20,721
21,726
22,727
23,728
24,722
25,729
26,734
27,730
28,727
29,725
30,730
31,719
32,728
33,725
34,723
35,731
36,732
37,730
38,726
39,729
40,721
41,723
42,732
43,725
44,724
45,729
46,728
47,725
48,730
49,729
50,721
51,727
52,729
53,727
54,726
55,726
56,732
57,728
58,727
59,728
60,727
61,724
62,724
63,727
64,733
65,728
66,730
67,733
68,726
69,724
70,725
71,725
72,729
73,728
74,728
75,733
76,726
77,724
78,730
79,724
80,728
81,726
82,725
83,720
84,724
85,727
86,722
87,726
88,732
89,722
90,724
91,731
92,730
93,728
94,725
95,729
96,723
97,724
98,730
99,722
100,729
101,729
102,726
103,722
104,727
105,729
106,725
107,726
108,728
109,721
110,729
111,732
112,725
113,728
114,726
115,731
116,724
117,724
118,731
119,729
120,726
121,728
122,729
123,722
124,728
125,728
126,726
127,726
128,728
129,723
130,723
131,723
132,729
133,724
134,725
135,723
136,728
137,726
138,728
139,729
140,726
141,724
142,729
143,726
144,726
145,731
146,730
147,725
148,726
149,728
150,725
151,726
152,722
153,734
154,722
155,732
156,727
157,725
158,727
159,725
160,729
161,732
162,726
163,727
164,729
165,731
166,727
167,730
168,722
169,724
170,728
171,724
172,726
173,732
174,727
175,728
176,726
177,728
178,723
179,726
180,734
181,725
182,728
183,729
184,731
185,728
186,730
187,730
188,726
189,725
190,726
191,728
192,725
193,726
194,726
195,728
196,727
197,731
198,728
199,732
200,725
201,724
202,728
203,730
204,724
205,730
206,732
207,723
208,724
209,728
210,722
211,729
212,727
213,722
214,729
215,726
216,729
217,731
218,723
219,726
220,729
221,725
222,725
223,728
224,728
225,725
226,728
227,726
228,726
229,729
230,727
231,724
232,728
233,726
234,726
235,729
236,729
237,729
238,726
239,729
240,728
241,723
242,726
243,728
244,727
245,724
246,727
247,729
248,724
249,727
250,726
251,724
252,726
253,727
254,723
255,722
