timestamp,data
0,731
1,723
2,717
3,714
4,708
5,705
6,705
7,714
8,712
9,729
10,735
11,734
12,746
13,749
14,744
15,746
16,731
17,726
18,718
19,716
20,703
21,709
22,710
23,707
24,716
25,721
26,734
27,735
28,745
29,741
30,744
31,744
32,742
33,733
34,726
35,716
36,707
37,707
38,708
39,702
40,707
41,718
42,727
43,733
44,744
45,742
46,751
47,739
48,743
49,740
50,722
51,719
52,721
53,706
54,708
55,707
56,704
57,711
58,718
59,728
60,743
61,742
62,747
63,749
64,746
65,740
66,737
67,727
68,716
69,709
70,709
71,710
72,704
73,710
74,714
75,721
76,731
77,740
78,742
79,746
80,742
81,744
82,737
83,727
84,723
85,722
86,706
87,706
88,707
89,710
90,716
91,721
92,730
93,731
94,734
95,744
96,751
97,748
98,743
99,736
100,729
101,716
102,711
103,712
104,710
105,710
106,706
107,710
108,724
109,729
110,737
111,747
112,748
113,744
114,750
115,744
116,731
117,724
118,716
119,712
120,703
121,709
122,709
123,711
124,712
125,723
126,740
127,739
128,747
129,748
130,745
131,741
132,740
133,724
134,719
135,718
136,715
137,708
138,700
139,708
140,713
141,722
142,728
143,735
144,744
145,752
146,745
147,744
148,745
149,733
150,727
151,721
152,717
153,704
154,701
155,712
156,710
157,716
158,720
159,736
160,740
161,742
162,743
163,744
164,745
165,736
166,731
167,718
168,716
169,709
170,704
171,708
172,708
173,709
174,717
175,731
176,737
177,741
178,744
179,748
180,743
181,740
182,732
183,725
184,718
185,711
186,710
187,713
188,706
189,705
190,716
191,730
192,732
193,734
194,743
195,752
196,743
197,740
198,746
199,728
200,719
201,712
202,710
203,709
204,710
205,706
206,711
207,716
208,726
209,732
210,737
211,743
212,747
213,741
214,744
215,736
216,726
217,716
218,713
219,713
220,706
221,704
222,710
223,720
224,728
225,730
226,733
227,745
228,750
229,744
230,746
231,746
232,732
233,723
234,715
235,715
236,708
237,705
238,708
239,717
240,721
241,727
242,733
243,742
244,742
245,742
246,747
247,744
248,737
249,721
250,718
251,719
252,707
253,704
254,707
255,707
