timestamp,data
0,707
1,705
2,704
3,711
4,725
5,732
6,739
7,748
8,742
9,748
10,751
11,734
12,730
13,723
14,715
15,706
16,707
17,708
18,705
19,711
20,718
21,728
22,740
23,741
24,743
25,744
26,746
27,742
28,735
29,731
30,714
31,711
32,706
33,709
34,707
35,713
36,716
37,723
38,728
39,741
40,739
41,748
42,748
43,742
44,743
45,738
46,724
47,712
48,709
49,707
50,713
51,712
52,711
53,720
54,729
55,735
56,738
57,747
58,746
59,738
60,742
61,740
62,727
63,719
64,711
65,706
66,708
67,714
68,709
69,708
70,720
71,734
72,738
73,739
74,748
75,745
76,746
77,742
78,733
79,721
80,718
81,708
82,704
83,707
84,703
85,710
86,712
87,722
88,732
89,742
90,740
91,748
92,747
93,743
94,736
95,731
96,728
97,710
98,706
99,704
100,708
101,711
102,710
103,715
104,729
105,736
106,740
107,742
108,743
109,743
110,744
111,734
112,727
113,720
114,711
115,701
116,703
117,707
118,712
119,714
120,725
121,735
122,738
123,739
124,748
125,748
126,742
127,737
128,735
129,726
130,711
131,710
132,706
133,706
134,708
135,708
136,716
137,726
138,736
139,737
140,745
141,743
142,747
143,741
144,736
145,727
146,719
147,712
148,708
149,709
150,710
151,708
152,713
153,722
154,734
155,741
156,742
157,747
158,746
159,747
160,742
161,731
162,725
163,721
164,707
165,706
166,701
167,708
168,712
169,713
170,724
171,734
172,740
173,739
174,748
175,744
176,737
177,737
178,729
179,727
180,710
181,712
182,711
183,707
184,707
185,710
186,722
187,734
188,734
189,742
190,745
191,738
192,748
193,740
194,730
195,721
196,717
197,717
198,712
199,704
200,707
201,704
202,715
203,729
204,732
205,736
206,746
207,748
208,748
209,744
210,740
211,727
212,722
213,717
214,715
215,702
216,708
217,703
218,710
219,720
220,727
221,737
222,749
223,742
224,742
225,743
226,740
227,733
228,728
229,718
230,720
231,704
232,700
233,708
234,711
235,718
236,723
237,732
238,741
239,742
240,743
241,752
242,744
243,742
244,729
245,720
246,712
247,714
248,708
249,707
250,704
251,716
252,717
253,733
254,739
255,735
