timestamp,data
0,707
1,716
2,721
3,724
4,737
5,741
6,744
7,744
8,745
9,744
10,734
11,723
12,715
13,708
14,711
15,705
16,703
17,710
18,714
19,729
20,734
21,734
22,744
23,747
24,747
25,743
26,737
27,731
28,718
29,716
30,709
31,705
32,708
33,706
34,707
35,723
36,731
37,743
38,737
39,742
40,747
41,747
42,740
43,734
44,728
45,718
46,711
47,703
48,702
49,706
50,709
51,711
52,718
53,732
54,736
55,742
56,742
57,745
58,746
59,742
60,730
61,722
62,718
63,713
64,706
65,708
66,706
67,710
68,721
69,732
70,736
71,742
72,744
73,748
74,746
75,739
76,734
77,727
78,720
79,716
80,712
81,702
82,707
83,706
84,716
85,722
86,730
87,734
88,742
89,748
90,748
91,745
92,742
93,738
94,724
95,710
96,708
97,705
98,704
99,711
100,714
101,713
102,728
103,738
104,736
105,739
106,746
107,746
108,748
109,736
110,726
111,725
112,718
113,714
114,704
115,703
116,706
117,711
118,721
119,725
120,735
121,743
122,748
123,746
124,745
125,742
126,734
127,723
128,714
129,714
130,708
131,706
132,704
133,706
134,720
135,727
136,733
137,738
138,740
139,742
140,743
141,746
142,737
143,736
144,716
145,712
146,711
147,708
148,703
149,705
150,712
151,720
152,726
153,738
154,742
155,742
156,740
157,742
158,748
159,737
160,722
161,714
162,715
163,706
164,709
165,708
166,705
167,716
168,722
169,734
170,737
171,743
172,746
173,746
174,741
175,741
176,731
177,718
178,713
179,717
180,706
181,709
182,710
183,712
184,719
185,728
186,734
187,745
188,743
189,745
190,748
191,747
192,733
193,724
194,717
195,712
196,713
197,710
198,704
199,708
200,709
201,719
202,732
203,739
204,744
205,738
206,745
207,747
208,742
209,735
210,727
211,719
212,720
213,710
214,705
215,706
216,710
217,711
218,723
219,734
220,738
221,747
222,751
223,746
224,741
225,741
226,734
227,719
228,708
229,712
230,704
231,711
232,709
233,711
234,717
235,725
236,736
237,736
238,745
239,747
240,753
241,742
242,731
243,726
244,720
245,718
246,706
247,702
248,706
249,709
250,717
251,721
252,726
253,742
254,742
255,744
