timestamp,data
0,736
1,738
2,741
3,744
4,747
5,744
6,743
7,728
8,724
9,716
10,716
11,706
12,701
13,707
14,708
15,713
16,727
17,738
18,735
19,743
20,747
21,748
22,742
23,736
24,728
25,724
26,716
27,705
28,706
29,710
30,705
31,713
32,717
33,732
34,733
35,743
36,745
37,744
38,750
39,741
40,729
41,725
42,718
43,717
44,709
45,706
46,709
47,707
48,717
49,725
50,729
51,738
52,744
53,742
54,742
55,748
56,741
57,729
58,716
59,718
60,714
61,713
62,708
63,704
64,709
65,716
66,727
67,739
68,740
69,741
70,744
71,748
72,741
73,735
74,728
75,720
76,710
77,709
78,701
79,709
80,711
81,715
82,722
83,731
84,736
85,737
86,746
87,750
88,744
89,741
90,732
91,723
92,720
93,707
94,708
95,707
96,706
97,711
98,716
99,728
100,737
101,740
102,740
103,749
104,748
105,740
106,734
107,733
108,717
109,715
110,704
111,709
112,711
113,703
114,716
115,723
116,725
117,740
118,746
119,746
120,747
121,747
122,742
123,732
124,721
125,717
126,717
127,708
128,703
129,704
130,704
131,720
132,728
133,732
134,738
135,746
136,745
137,744
138,746
139,738
140,732
141,718
142,712
143,711
144,706
145,709
146,708
147,710
148,724
149,732
150,735
151,741
152,748
153,744
154,742
155,745
156,742
157,730
158,717
159,709
160,708
161,709
162,707
163,705
164,715
165,728
166,731
167,736
168,743
169,744
170,745
171,742
172,737
173,733
174,725
175,714
176,708
177,709
178,706
179,704
180,713
181,717
182,727
183,737
184,740
185,751
186,744
187,743
188,744
189,735
190,722
191,717
192,714
193,711
194,706
195,706
196,712
197,717
198,725
199,725
200,732
201,746
202,749
203,747
204,747
205,740
206,731
207,724
208,715
209,713
210,705
211,709
212,707
213,709
214,719
215,725
216,736
217,740
218,740
219,747
220,747
221,745
222,733
223,727
224,721
225,722
226,710
227,701
228,703
229,706
230,714
231,720
232,728
233,738
234,742
235,747
236,742
237,748
238,743
239,738
240,718
241,715
242,715
243,711
244,704
245,704
246,706
247,719
248,726
249,732
250,735
251,746
252,746
253,745
254,746
255,737
