timestamp,data
0,727
1,733
2,724
3,730
4,728
5,725
6,729
7,730
8,723
9,727
10,727
11,723
12,726
13,728
14,723
15,725
16,726
17,724
18,724
19,726
20,727
21,729
22,729
23,727
24,726
25,725
26,727
27,730
28,725
29,724
30,725
31,725
32,727
33,724
34,728
35,727
36,727
37,726
38,727
39,726
40,726
41,726
42,726
43,729
44,726
45,722
46,725
47,727
48,726
49,723
50,730
51,722
52,727
53,727
54,731
55,726
56,720
57,732
58,729
59,728
60,728
61,724
62,730
63,727
64,725
65,724
66,728
67,725
68,727
69,728
70,731
71,727
72,733
73,724
74,726
75,728
76,730
77,726
78,729
79,728
80,724
81,726
82,729
83,723
84,720
85,727
86,730
87,724
88,727
89,723
90,724
91,720
92,726
93,729
94,730
95,727
96,730
97,724
98,732
99,724
100,728
101,726
102,727
103,723
104,725
105,725
106,722
107,726
108,724
109,730
110,727
111,730
112,728
113,725
114,726
115,731
116,724
117,727
118,729
119,726
120,726
121,731
122,726
123,726
124,724
125,725
126,724
127,731
128,730
129,723
130,730
131,734
132,724
133,726
134,725
135,728
136,729
137,725
138,729
139,721
140,730
141,727
142,721
143,725
144,732
145,727
146,725
147,732
148,730
149,722
150,727
151,726
152,725
153,731
154,732
155,725
156,726
157,724
158,724
159,728
160,726
161,726
162,726
163,727
164,724
165,723
166,729
167,732
168,727
169,722
170,731
171,723
172,728
173,730
174,726
175,728
176,729
177,732
178,726
179,728
180,725
181,724
182,726
183,726
184,720
185,726
186,731
187,730
188,726
189,725
190,726
191,728
192,730
193,721
194,730
195,731
196,721
197,727
198,726
199,724
200,727
201,729
202,725
203,726
204,730
205,719
206,721
207,728
208,727
209,727
210,729
211,722
212,732
213,734
214,723
215,728
216,726
217,728
218,726
219,725
220,723
221,729
222,727
223,726
224,727
225,724
226,724
227,726
228,723
229,730
230,731
231,725
232,728
233,729
234,720
235,725
236,724
237,724
238,721
239,726
240,726
241,725
242,726
243,725
244,728
245,728
246,734
247,728
248,732
249,725
250,724
251,719
252,726
253,726
254,724
255,733
