timestamp,data
0,725
1,724
2,724
3,730
4,725
5,725
6,729
7,727
8,722
9,725
10,732
11,729
12,727
13,734
14,724
15,728
16,729
17,724
18,722
19,725
20,727
21,732
22,727
23,728
24,730
25,726
26,726
27,730
28,724
29,727
30,727
31,725
32,729
33,723
34,726
35,727
36,727
37,724
38,728
39,724
40,723
41,727
42,726
43,725
44,728
45,725
46,726
47,732
48,724
49,730
50,727
51,723
52,728
53,724
54,728
55,722
56,724
57,726
58,731
59,724
60,729
61,727
62,725
63,728
64,724
65,732
66,728
67,728
68,730
69,723
70,728
71,724
72,731
73,727
74,729
75,732
76,725
77,724
78,726
79,721
80,733
81,722
82,727
83,726
84,722
85,730
86,726
87,727
88,728
89,725
90,730
91,722
92,726
93,730
94,726
95,733
96,719
97,724
98,730
99,726
100,730
101,723
102,726
103,728
104,726
105,730
106,723
107,722
108,729
109,726
110,729
111,727
112,727
113,724
114,724
115,731
116,724
117,725
118,725
119,726
120,732
121,724
122,729
123,728
124,727
125,726
126,723
127,724
128,729
129,723
130,726
131,723
132,727
133,722
134,723
135,732
136,729
137,726
138,729
139,723
140,725
141,726
142,725
143,728
144,738
145,725
146,728
147,728
148,723
149,729
150,724
151,727
152,730
153,727
154,731
155,725
156,727
157,725
158,724
159,728
160,725
161,726
162,729
163,726
164,729
165,725
166,724
167,728
168,726
169,732
170,728
171,722
172,725
173,728
174,726
175,725
176,724
177,725
178,724
179,730
180,722
181,725
182,724
183,727
184,728
185,725
186,725
187,721
188,727
189,721
190,725
191,726
192,725
193,730
194,728
195,722
196,726
197,722
198,728
199,724
200,733
201,723
202,723
203,729
204,727
205,728
206,726
207,727
208,728
209,728
210,727
211,725
212,721
213,729
214,727
215,727
216,729
217,729
218,723
219,727
220,732
221,722
222,727
223,728
224,722
225,728
226,722
227,720
228,732
229,724
230,730
231,724
232,724
233,727
234,725
235,726
236,724
237,721
238,729
239,727
240,725
241,729
242,722
243,730
244,726
245,726
246,734
247,724
248,726
249,725
250,727
251,732
252,726
253,725
254,729
255,725
