timestamp,data
0,726
1,725
2,724
3,732
4,725
5,729
6,732
7,724
8,728
9,726
10,727
11,726
12,725
13,723
14,734
15,728
16,731
17,730
18,726
19,729
20,724
21,732
22,731
23,721
24,732
25,724
26,726
27,727
28,731
29,732
30,723
31,728
32,726
33,723
34,728
35,726
36,725
37,727
38,729
39,726
40,728
41,728
42,729
43,731
44,724
45,727
46,731
47,725
48,724
49,727
50,724
51,729
52,727
53,723
54,726
55,725
56,726
57,732
58,720
59,729
60,731
61,722
62,728
63,728
64,722
65,727
66,730
67,729
68,724
69,731
70,727
71,732
72,725
73,731
74,725
75,730
76,730
77,727
78,735
79,725
80,724
81,729
82,724
83,724
84,730
85,729
86,727
87,729
88,726
89,728
90,731
91,728
92,731
93,726
94,728
95,729
96,719
97,730
98,727
99,728
100,731
101,720
102,730
103,726
104,726
105,729
106,721
107,728
108,731
109,727
110,728
111,726
112,723
113,729
114,729
115,725
116,730
117,728
118,725
119,730
120,725
121,725
122,726
123,728
124,725
125,728
126,727
127,721
128,726
129,728
130,726
131,727
132,728
133,729
134,725
135,726
136,725
137,724
138,731
139,720
140,727
141,730
142,725
143,726
144,728
145,724
146,728
147,730
148,727
149,732
150,726
151,725
152,728
153,723
154,725
155,728
156,726
157,731
158,726
159,720
160,726
161,730
162,728
163,732
164,728
165,729
166,728
167,723
168,725
169,728
170,723
171,731
172,728
173,725
174,734
175,727
176,726
177,725
178,722
179,729
180,731
181,728
182,726
183,726
184,727
185,726
186,726
187,723
188,727
189,736
190,725
191,727
192,730
193,719
194,720
195,731
196,727
197,728
198,722
199,727
200,731
201,723
202,727
203,728
204,723
205,730
206,726
207,727
208,725
209,728
210,722
211,728
212,730
213,726
214,724
215,725
216,723
217,723
218,731
219,724
220,727
221,726
222,726
223,728
224,727
225,727
226,726
227,728
228,726
229,725
230,728
231,729
232,721
233,724
234,730
235,724
236,726
237,727
238,723
239,732
240,724
241,727
242,731
243,726
244,726
245,728
246,721
247,734
248,723
249,728
250,730
251,727
252,728
253,727
254,725
255,727
