timestamp,data
0,726
1,725
2,726
3,725
4,721
5,727
6,726
7,724
8,725
9,726
10,724
11,727
12,724
13,730
14,726
15,731
16,733
17,723
18,728
19,728
20,728
21,727
22,726
23,723
24,728
25,730
26,725
27,725
28,732
29,722
30,726
31,726
32,720
33,722
34,730
35,720
36,728
37,730
38,724
39,729
40,729
41,727
42,726
43,725
44,729
45,723
46,727
47,728
48,724
49,725
50,728
51,734
52,724
53,724
54,730
55,725
56,728
57,727
58,724
59,724
60,724
61,732
62,723
63,727
64,727
65,722
66,725
67,730
68,731
69,728
70,725
71,730
72,721
73,727
74,727
75,728
76,727
77,725
78,728
79,722
80,727
81,728
82,724
83,733
84,728
85,723
86,724
87,725
88,732
89,726
90,725
91,726
92,728
93,723
94,725
95,726
96,725
97,730
98,731
99,723
100,724
101,726
102,721
103,727
104,728
105,732
106,720
107,728
108,729
109,727
110,723
111,725
112,729
113,724
114,724
115,728
116,728
117,724
118,729
119,730
120,725
121,727
122,725
123,724
124,724
125,729
126,728
127,728
128,728
129,729
130,725
131,727
132,735
133,720
134,730
135,727
136,726
137,721
138,727
139,729
140,723
141,726
142,730
143,726
144,724
145,727
146,732
147,727
148,730
149,733
150,722
151,728
152,726
153,731
154,728
155,726
156,731
157,726
158,724
159,729
160,724
161,723
162,730
163,727
164,722
165,727
166,729
167,722
168,728
169,725
170,729
171,729
172,725
173,724
174,727
175,729
176,727
177,724
178,728
179,729
180,721
181,726
182,720
183,728
184,724
185,728
186,730
187,725
188,724
189,728
190,728
191,724
192,726
193,731
194,720
195,726
196,725
197,730
198,723
199,721
200,725
201,727
202,728
203,723
204,731
205,731
206,726
207,728
208,728
209,722
210,726
211,732
212,722
213,724
214,729
215,724
216,724
217,726
218,729
219,727
220,729
221,728
222,724
223,723
224,732
225,723
226,732
227,728
228,725
229,726
230,723
231,732
232,726
233,726
234,723
235,720
236,724
237,729
238,724
239,731
240,726
241,722
242,728
243,730
244,722
245,730
246,728
247,725
248,729
249,726
250,725
251,728
252,729
253,724
254,723
255,726
