timestamp,data
0,727
1,731
2,726
3,728
4,726
5,726
6,723
7,724
8,728
9,725
10,724
11,730
12,726
13,726
14,726
15,724
16,730
17,730
18,726
19,727
20,725
21,727
22,725
23,726
24,720
25,725
26,729
27,723
28,727
29,729
30,727
31,730
32,733
33,727
34,731
35,727
36,726
37,725
38,727
39,729
40,726
41,730
42,731
43,726
44,730
45,730
46,729
47,726
48,728
49,730
50,723
51,728
52,724
53,727
54,724
55,724
56,727
57,727
58,727
59,720
60,728
61,730
62,727
63,726
64,729
65,731
66,727
67,728
68,731
69,727
70,728
71,727
72,726
73,723
74,730
75,726
76,725
77,727
78,727
79,728
80,720
81,725
82,726
83,729
84,722
85,724
86,731
87,727
88,723
89,725
90,723
91,730
92,727
93,730
94,725
95,729
96,729
97,729
98,728
99,734
100,723
101,726
102,730
103,728
104,727
105,730
106,727
107,728
108,733
109,723
110,725
111,730
112,721
113,728
114,730
115,725
116,726
117,726
118,726
119,724
120,734
121,727
122,729
123,728
124,724
125,724
126,731
127,725
128,723
129,727
130,733
131,723
132,726
133,728
134,726
135,728
136,728
137,730
138,728
139,722
140,725
141,732
142,724
143,728
144,732
145,728
146,725
147,724
148,724
149,723
150,727
151,736
152,730
153,726
154,730
155,725
156,725
157,726
158,726
159,727
160,728
161,730
162,720
163,723
164,725
165,728
166,726
167,728
168,724
169,724
170,726
171,726
172,726
173,732
174,724
175,723
176,726
177,729
178,726
179,725
180,730
181,727
182,727
183,728
184,725
185,723
186,725
187,723
188,730
189,723
190,730
191,725
192,723
193,727
194,731
195,728
196,729
197,725
198,723
199,727
200,728
201,726
202,728
203,727
204,732
205,724
206,726
207,726
208,721
209,726
210,726
211,730
212,726
213,724
214,730
215,724
216,731
217,731
218,725
219,728
220,730
221,723
222,726
223,729
224,728
225,724
226,730
227,725
228,724
229,725
230,724
231,723
232,726
233,720
234,732
235,728
236,723
237,726
238,728
239,723
240,732
241,723
242,725
243,720
244,730
245,722
246,724
247,724
248,724
249,728
250,729
251,721
252,727
253,729
254,727
255,726
