timestamp,data
0,701
1,708
2,712
3,712
4,720
5,731
6,737
7,746
8,750
9,742
10,742
11,738
12,732
13,723
14,714
15,711
16,707
17,706
18,706
19,706
20,720
21,731
22,735
23,741
24,747
25,749
26,743
27,743
28,735
29,728
30,718
31,710
32,706
33,706
34,707
35,706
36,717
37,731
38,728
39,734
40,742
41,748
42,745
43,742
44,739
45,732
46,732
47,718
48,708
49,703
50,705
51,706
52,711
53,722
54,728
55,738
56,748
57,744
58,745
59,746
60,744
61,735
62,726
63,721
64,715
65,704
66,700
67,705
68,708
69,711
70,719
71,733
72,742
73,742
74,746
75,745
76,743
77,743
78,734
79,725
80,716
81,713
82,708
83,710
84,706
85,709
86,716
87,726
88,734
89,744
90,743
91,740
92,745
93,744
94,742
95,729
96,722
97,711
98,712
99,709
100,708
101,702
102,713
103,720
104,730
105,738
106,747
107,741
108,743
109,748
110,746
111,738
112,724
113,719
114,714
115,709
116,710
117,706
118,710
119,711
120,719
121,734
122,736
123,744
124,744
125,746
126,743
127,738
128,726
129,723
130,712
131,710
132,709
133,705
134,711
135,709
136,716
137,728
138,733
139,737
140,743
141,742
142,742
143,743
144,730
145,724
146,717
147,717
148,706
149,700
150,706
151,706
152,711
153,724
154,735
155,736
156,742
157,747
158,745
159,741
160,740
161,734
162,726
163,713
164,710
165,708
166,704
167,709
168,708
169,718
170,725
171,733
172,741
173,747
174,749
175,740
176,745
177,741
178,734
179,725
180,712
181,709
182,705
183,707
184,705
185,717
186,721
187,728
188,736
189,741
190,750
191,750
192,744
193,739
194,733
195,732
196,719
197,708
198,707
199,706
200,707
201,715
202,714
203,722
204,730
205,740
206,746
207,744
208,740
209,745
210,742
211,740
212,718
213,708
214,704
215,705
216,705
217,709
218,715
219,719
220,726
221,736
222,740
223,744
224,749
225,748
226,740
227,738
228,726
229,718
230,712
231,707
232,706
233,706
234,709
235,722
236,723
237,728
238,737
239,741
240,747
241,746
242,743
243,747
244,733
245,724
246,712
247,706
248,705
249,704
250,705
251,711
252,719
253,734
254,732
255,740
