timestamp,data
0,727
1,728
2,732
3,730
4,723
5,726
6,727
7,728
8,725
9,729
10,733
11,724
12,726
13,730
14,726
15,726
16,731
17,725
18,724
19,727
20,728
21,726
22,728
23,727
24,727
25,727
26,724
27,723
28,732
29,726
30,723
31,729
32,722
33,724
34,728
35,725
36,731
37,730
38,726
39,726
40,727
41,728
42,724
43,724
44,721
45,725
46,724
47,729
48,729
49,730
50,730
51,723
52,725
53,730
54,729
55,726
56,733
57,722
58,723
59,726
60,722
61,726
62,726
63,728
64,732
65,728
66,730
67,722
68,724
69,731
70,730
71,720
72,728
73,731
74,727
75,728
76,730
77,726
78,724
79,730
80,730
81,725
82,730
83,728
84,726
85,730
86,726
87,726
88,726
89,729
90,722
91,729
92,730
93,726
94,727
95,726
96,730
97,727
98,730
99,724
100,723
101,723
102,727
103,728
104,726
105,731
106,729
107,728
108,734
109,724
110,730
111,728
112,728
113,724
114,724
115,724
116,726
117,724
118,724
119,721
120,726
121,730
122,727
123,727
124,726
125,723
126,728
127,728
128,729
129,724
130,726
131,725
132,726
133,725
134,727
135,727
136,731
137,724
138,724
139,726
140,730
141,724
142,729
143,725
144,722
145,722
146,729
147,725
148,724
149,726
150,727
151,722
152,729
153,721
154,726
155,728
156,723
157,726
158,723
159,724
160,726
161,728
162,726
163,721
164,730
165,730
166,726
167,731
168,728
169,728
170,724
171,725
172,734
173,726
174,724
175,729
176,732
177,726
178,727
179,730
180,723
181,727
182,729
183,725
184,727
185,728
186,727
187,729
188,726
189,726
190,725
191,728
192,725
193,726
194,730
195,725
196,730
197,728
198,722
199,728
200,726
201,722
202,725
203,724
204,720
205,723
206,727
207,724
208,722
209,728
210,726
211,728
212,730
213,722
214,731
215,729
216,721
217,724
218,725
219,724
220,725
221,729
222,727
223,724
224,730
225,722
226,720
227,724
228,725
229,729
230,728
231,724
232,725
233,730
234,728
235,727
236,728
237,731
238,725
239,727
240,732
241,725
242,719
243,730
244,723
245,720
246,728
247,724
248,723
249,727
250,730
251,724
252,724
253,723
254,724
255,724
