timestamp,data
0,720
1,726
2,725
3,730
4,727
5,727
6,724
7,730
8,725
9,724
10,727
11,728
12,724
13,728
14,726
15,722
16,727
17,729
18,724
19,724
20,728
21,723
22,727
23,727
24,723
25,726
26,728
27,727
28,727
29,727
30,725
31,724
32,728
33,729
34,729
35,724
36,726
37,730
38,726
39,726
40,733
41,726
42,728
43,728
44,728
45,722
46,727
47,735
48,724
49,725
50,727
51,722
52,725
53,731
54,728
55,723
56,725
57,729
58,722
59,727
60,731
61,726
62,726
63,733
64,726
65,724
66,734
67,727
68,726
69,721
70,724
71,726
72,727
73,725
74,727
75,728
76,733
77,726
78,725
79,728
80,726
81,723
82,729
83,729
84,724
85,720
86,733
87,734
88,727
89,727
90,728
91,726
92,726
93,726
94,731
95,723
96,729
97,727
98,731
99,727
100,725
101,725
102,726
103,728
104,727
105,727
106,721
107,726
108,727
109,723
110,729
111,731
112,725
113,726
114,729
115,723
116,728
117,729
118,728
119,721
120,727
121,733
122,730
123,727
124,728
125,728
126,730
127,726
128,725
129,726
130,733
131,726
132,728
133,732
134,728
135,721
136,726
137,729
138,723
139,721
140,727
141,724
142,725
143,728
144,728
145,729
146,724
147,724
148,727
149,727
150,723
151,726
152,726
153,728
154,728
155,726
156,729
157,725
158,723
159,726
160,730
161,725
162,727
163,730
164,730
165,726
166,731
167,732
168,724
169,725
170,731
171,726
172,725
173,728
174,723
175,730
176,723
177,727
178,724
179,727
180,730
181,730
182,723
183,723
184,724
185,731
186,724
187,726
188,733
189,722
190,725
191,726
192,726
193,728
194,730
195,729
196,725
197,728
198,729
199,722
200,728
201,725
202,728
203,726
204,725
205,728
206,730
207,724
208,726
209,728
210,731
211,726
212,730
213,729
214,729
215,726
216,724
217,730
218,729
219,721
220,729
221,728
222,731
223,725
224,730
225,731
226,731
227,726
228,730
229,727
230,723
231,726
232,724
233,724
234,730
235,731
236,731
237,724
238,725
239,731
240,730
241,722
242,724
243,732
244,728
245,725
246,724
247,730
248,726
249,727
250,732
251,724
252,728
253,725
254,724
255,724
