timestamp,data
0,725
1,727
2,729
3,728
4,719
5,729
6,732
7,726
8,725
9,724
10,728
11,727
12,726
13,726
14,734
15,726
16,727
17,729
18,728
19,726
20,728
21,728
22,725
23,730
24,725
25,730
26,727
27,727
28,726
29,727
30,725
31,728
32,727
33,728
34,723
35,729
36,723
37,726
38,724
39,729
40,727
41,730
42,734
43,723
44,721
45,727
46,726
47,728
48,726
49,726
50,724
51,727
52,729
53,726
54,729
55,727
56,723
57,729
58,731
59,726
60,728
61,728
62,724
63,728
64,730
65,726
66,727
67,730
68,724
69,723
70,727
71,724
72,726
73,730
74,726
75,727
76,726
77,726
78,725
79,732
80,727
81,725
82,730
83,724
84,726
85,730
86,722
87,727
88,729
89,730
90,727
91,728
92,725
93,725
94,734
95,720
96,725
97,725
98,720
99,729
100,728
101,726
102,730
103,728
104,730
105,725
106,727
107,722
108,728
109,724
110,726
111,733
112,727
113,726
114,732
115,730
116,723
117,726
118,729
119,727
120,732
121,733
122,726
123,730
124,730
125,723
126,721
127,724
128,725
129,729
130,727
131,724
132,725
133,725
134,727
135,725
136,726
137,730
138,724
139,725
140,728
141,727
142,724
143,723
144,726
145,721
146,725
147,727
148,729
149,726
150,730
151,733
152,725
153,732
154,732
155,722
156,732
157,725
158,725
159,726
160,732
161,728
162,726
163,725
164,725
165,725
166,729
167,730
168,723
169,723
170,726
171,731
172,724
173,726
174,732
175,725
176,725
177,734
178,724
179,727
180,727
181,726
182,727
183,724
184,722
185,726
186,726
187,728
188,731
189,720
190,729
191,731
192,726
193,724
194,724
195,729
196,727
197,732
198,726
199,728
200,731
201,721
202,725
203,722
204,722
205,724
206,734
207,728
208,725
209,727
210,724
211,726
212,726
213,722
214,724
215,726
216,725
217,723
218,729
219,724
220,730
221,724
222,727
223,727
224,725
225,725
226,727
227,721
228,726
229,730
230,726
231,724
232,729
233,730
234,724
235,725
236,729
237,728
238,726
239,727
240,731
241,722
242,727
243,725
244,728
245,721
246,726
247,728
248,726
249,725
250,730
251,731
252,724
253,727
254,724
255,727
