timestamp,data
0,725
1,723
2,734
3,728
4,720
5,726
6,727
7,724
8,726
9,729
10,722
11,728
12,728
13,723
14,724
15,721
16,724
17,728
18,728
19,727
20,735
21,721
22,724
23,727
24,725
25,726
26,730
27,729
28,726
29,726
30,727
31,725
32,726
33,724
34,723
35,728
36,726
37,724
38,725
39,730
40,725
41,727
42,728
43,723
44,724
45,723
46,724
47,725
48,726
49,733
50,722
51,722
52,729
53,725
54,727
55,726
56,728
57,728
58,722
59,724
60,724
61,722
62,723
63,723
64,724
65,727
66,727
67,725
68,731
69,724
70,724
71,731
72,729
73,727
74,729
75,731
76,727
77,730
78,731
79,725
80,725
81,726
82,721
83,726
84,730
85,723
86,729
87,729
88,724
89,725
90,726
91,723
92,721
93,727
94,726
95,723
96,730
97,729
98,726
99,723
100,726
101,727
102,731
103,723
104,727
105,728
106,724
107,726
108,727
109,732
110,726
111,728
112,727
113,728
114,734
115,728
116,729
117,720
118,726
119,728
120,723
121,727
122,732
123,730
124,724
125,726
126,732
127,724
128,721
129,731
130,729
131,728
132,733
133,728
134,727
135,725
136,723
137,723
138,730
139,727
140,727
141,724
142,730
143,729
144,727
145,728
146,727
147,726
148,730
149,724
150,728
151,729
152,730
153,728
154,729
155,727
156,722
157,730
158,726
159,726
160,735
161,726
162,726
163,727
164,724
165,726
166,732
167,727
168,722
169,731
170,729
171,724
172,728
173,728
174,724
175,724
176,727
177,722
178,728
179,733
180,727
181,726
182,726
183,724
184,726
185,734
186,726
187,721
188,725
189,728
190,729
191,730
192,724
193,722
194,728
195,725
196,728
197,730
198,724
199,723
200,730
201,727
202,727
203,728
204,727
205,725
206,726
207,724
208,723
209,724
210,725
211,732
212,722
213,724
214,726
215,724
216,726
217,726
218,725
219,730
220,721
221,727
222,732
223,729
224,725
225,732
226,730
227,727
228,727
229,731
230,726
231,726
232,724
233,721
234,728
235,723
236,728
237,728
238,724
239,725
240,729
241,725
242,733
243,729
244,726
245,734
246,720
247,727
248,727
249,723
250,731
251,721
252,729
253,722
254,723
255,729
