timestamp,data
0,726
1,724
2,724
3,725
4,725
5,726
6,727
7,726
8,727
9,727
10,732
11,722
12,732
13,727
14,728
15,729
16,723
17,724
18,731
19,731
20,725
21,726
22,726
23,719
24,726
25,734
26,726
27,726
28,724
29,728
30,736
31,730
32,723
33,729
34,723
35,727
36,731
37,723
38,729
39,728
40,725
41,727
42,726
43,730
44,722
45,725
46,726
47,724
48,725
49,729
50,725
51,725
52,726
53,730
54,722
55,725
56,730
57,722
58,727
59,728
60,730
61,727
62,727
63,722
64,722
65,731
66,728
67,727
68,728
69,726
70,727
71,729
72,723
73,726
74,730
75,729
76,731
77,729
78,729
79,724
80,724
81,726
82,725
83,724
84,728
85,722
86,725
87,728
88,723
89,722
90,726
91,731
92,721
93,727
94,731
95,727
96,730
97,727
98,722
99,727
100,726
101,728
102,725
103,733
104,722
105,725
106,728
107,729
108,722
109,727
110,726
111,724
112,725
113,727
114,729
115,724
116,731
117,730
118,724
119,729
120,727
121,721
122,728
123,729
124,723
125,726
126,726
127,726
128,726
129,727
130,728
131,728
132,728
133,727
134,726
135,728
136,730
137,726
138,730
139,727
140,723
141,729
142,726
143,732
144,721
145,726
146,729
147,724
148,726
149,728
150,729
151,726
152,727
153,730
154,728
155,724
156,728
157,729
158,724
159,729
160,722
161,726
162,726
163,725
164,729
165,726
166,726
167,724
168,730
169,724
170,729
171,728
172,726
173,730
174,733
175,725
176,728
177,727
178,730
179,727
180,729
181,734
182,727
183,726
184,732
185,730
186,727
187,725
188,732
189,723
190,725
191,729
192,729
193,730
194,731
195,725
196,727
197,729
198,725
199,725
200,734
201,725
202,725
203,725
204,725
205,725
206,728
207,726
208,727
209,729
210,726
211,724
212,729
213,724
214,728
215,728
216,723
217,728
218,731
219,728
220,730
221,726
222,727
223,730
224,733
225,728
226,728
227,724
228,727
229,724
230,728
231,725
232,725
233,730
234,725
235,724
236,724
237,724
238,722
239,727
240,726
241,726
242,730
243,726
244,722
245,726
246,730
247,732
248,721
249,726
250,726
251,728
252,733
253,726
254,722
255,728
