timestamp,data
0,713
1,711
2,719
3,737
4,738
5,744
6,744
7,743
8,742
9,744
10,736
11,719
12,714
13,709
14,708
15,703
16,707
17,712
18,721
19,730
20,736
21,741
22,752
23,741
24,744
25,747
26,736
27,728
28,718
29,714
30,709
31,702
32,702
33,709
34,718
35,719
36,730
37,741
38,745
39,738
40,744
41,744
42,737
43,730
44,723
45,711
46,710
47,706
48,706
49,711
50,711
51,719
52,726
53,735
54,737
55,744
56,748
57,744
58,743
59,739
60,725
61,716
62,712
63,711
64,705
65,705
66,706
67,720
68,720
69,727
70,743
71,745
72,741
73,747
74,749
75,739
76,734
77,725
78,714
79,712
80,708
81,710
82,708
83,711
84,715
85,726
86,736
87,737
88,746
89,746
90,742
91,744
92,740
93,727
94,726
95,714
96,709
97,705
98,708
99,708
100,711
101,719
102,727
103,744
104,746
105,742
106,746
107,740
108,741
109,733
110,726
111,712
112,709
113,708
114,703
115,708
116,709
117,714
118,726
119,737
120,737
121,742
122,747
123,745
124,744
125,742
126,730
127,719
128,715
129,706
130,710
131,704
132,705
133,711
134,719
135,728
136,730
137,737
138,750
139,743
140,743
141,740
142,738
143,727
144,720
145,719
146,704
147,708
148,707
149,712
150,716
151,724
152,731
153,738
154,747
155,752
156,746
157,746
158,733
159,728
160,726
161,720
162,712
163,700
164,702
165,708
166,710
167,718
168,730
169,732
170,747
171,744
172,747
173,746
174,740
175,734
176,727
177,718
178,712
179,710
180,709
181,706
182,705
183,708
184,723
185,733
186,735
187,742
188,750
189,744
190,744
191,743
192,733
193,723
194,720
195,712
196,706
197,706
198,710
199,711
200,714
201,726
202,738
203,747
204,746
205,743
206,744
207,745
208,741
209,730
210,724
211,711
212,707
213,708
214,706
215,712
216,714
217,724
218,729
219,740
220,737
221,746
222,746
223,742
224,734
225,728
226,724
227,719
228,714
229,709
230,707
231,715
232,707
233,716
234,727
235,735
236,733
237,737
238,750
239,752
240,744
241,738
242,734
243,724
244,713
245,706
246,709
247,711
248,711
249,708
250,722
251,729
252,741
253,740
254,746
255,742
