timestamp,data
0,712
1,711
2,714
3,702
4,709
5,711
6,727
7,737
8,737
9,740
10,744
11,747
12,744
13,740
14,726
15,723
16,715
17,714
18,706
19,705
20,709
21,710
22,719
23,727
24,736
25,737
26,746
27,748
28,740
29,744
30,734
31,728
32,716
33,711
34,708
35,711
36,712
37,704
38,718
39,725
40,734
41,737
42,738
43,745
44,745
45,744
46,741
47,732
48,722
49,715
50,714
51,710
52,711
53,707
54,707
55,715
56,724
57,739
58,737
59,743
60,744
61,745
62,740
63,734
64,731
65,716
66,710
67,710
68,710
69,706
70,710
71,713
72,721
73,730
74,737
75,742
76,747
77,748
78,745
79,747
80,729
81,723
82,717
83,713
84,710
85,704
86,709
87,714
88,720
89,727
90,736
91,736
92,744
93,744
94,744
95,740
96,740
97,731
98,720
99,712
100,710
101,709
102,706
103,704
104,713
105,720
106,728
107,742
108,738
109,741
110,744
111,748
112,738
113,736
114,724
115,720
116,714
117,709
118,705
119,705
120,707
121,711
122,726
123,735
124,736
125,741
126,748
127,742
128,741
129,742
130,736
131,722
132,716
133,709
134,706
135,703
136,710
137,712
138,716
139,725
140,736
141,737
142,743
143,743
144,745
145,744
146,736
147,727
148,713
149,713
150,709
151,707
152,710
153,702
154,711
155,723
156,728
157,736
158,741
159,747
160,750
161,743
162,741
163,733
164,725
165,713
166,710
167,704
168,707
169,704
170,699
171,716
172,725
173,736
174,738
175,738
176,748
177,750
178,744
179,737
180,729
181,717
182,721
183,706
184,708
185,706
186,704
187,710
188,720
189,725
190,735
191,742
192,749
193,742
194,741
195,744
196,733
197,726
198,718
199,715
200,706
201,708
202,706
203,711
204,715
205,725
206,729
207,740
208,743
209,744
210,746
211,750
212,740
213,731
214,726
215,717
216,710
217,702
218,706
219,706
220,709
221,722
222,728
223,734
224,740
225,739
226,744
227,747
228,750
229,733
230,728
231,719
232,716
233,710
234,707
235,703
236,705
237,713
238,722
239,728
240,734
241,745
242,742
243,742
244,746
245,744
246,729
247,726
248,720
249,712
250,709
251,707
252,710
253,709
254,720
255,729
