timestamp,data
0,732
1,728
2,728
3,727
4,730
5,721
6,729
7,735
8,725
9,726
10,730
11,724
12,727
13,732
14,724
15,728
16,728
17,731
18,729
19,728
20,728
21,723
22,731
23,728
24,727
25,730
26,722
27,729
28,734
29,722
30,727
31,732
32,729
33,728
34,718
35,726
36,730
37,727
38,731
39,732
40,730
41,730
42,727
43,731
44,725
45,722
46,722
47,729
48,728
49,725
50,720
51,725
52,729
53,729
54,724
55,732
56,723
57,729
58,726
59,726
60,735
61,727
62,728
63,726
64,723
65,724
66,731
67,726
68,726
69,730
70,726
71,723
72,731
73,725
74,726
75,731
76,722
77,727
78,724
79,725
80,729
81,730
82,722
83,725
84,728
85,724
86,727
87,730
88,726
89,728
90,728
91,726
92,727
93,722
94,731
95,732
96,727
97,726
98,730
99,725
100,730
101,724
102,723
103,731
104,721
105,727
106,724
107,724
108,726
109,735
110,724
111,728
112,725
113,725
114,728
115,733
116,724
117,726
118,726
119,724
120,727
121,730
122,724
123,726
124,730
125,725
126,720
127,723
128,723
129,730
130,729
131,726
132,730
133,721
134,728
135,730
136,725
137,728
138,724
139,725
140,726
141,727
142,724
143,726
144,731
145,723
146,726
147,728
148,727
149,728
150,725
151,723
152,729
153,727
154,723
155,725
156,727
157,724
158,729
159,726
160,730
161,728
162,729
163,729
164,733
165,723
166,725
167,727
168,722
169,726
170,728
171,720
172,726
173,731
174,726
175,730
176,725
177,730
178,730
179,728
180,726
181,730
182,728
183,725
184,726
185,729
186,728
187,727
188,726
189,725
190,730
191,733
192,729
193,729
194,728
195,725
196,723
197,730
198,728
199,724
200,726
201,728
202,724
203,725
204,722
205,726
206,727
207,725
208,722
209,730
210,723
211,726
212,727
213,723
214,723
215,722
216,728
217,730
218,728
219,727
220,729
221,724
222,727
223,727
224,728
225,724
226,729
227,722
228,726
229,732
230,722
231,728
232,730
233,723
234,720
235,731
236,723
237,728
238,727
239,720
240,728
241,728
242,726
243,730
244,729
245,722
246,726
247,723
248,723
249,730
250,726
251,724
252,723
253,727
254,726
255,728
