timestamp,data
0,725
1,726
2,727
3,730
4,724
5,728
6,730
7,719
8,726
9,731
10,730
11,719
12,733
13,728
14,724
15,730
16,726
17,725
18,725
19,723
20,726
21,727
22,732
23,724
24,723
25,729
26,726
27,726
28,729
29,726
30,729
31,725
32,725
33,725
34,726
35,725
36,730
37,723
38,726
39,731
40,728
41,726
42,730
43,724
44,731
45,722
46,727
47,726
48,733
49,725
50,725
51,730
52,728
53,727
54,723
55,731
56,727
57,730
58,730
59,727
60,726
61,727
62,718
63,728
64,728
65,723
66,731
67,730
68,725
69,732
70,731
71,726
72,720
73,726
74,731
75,719
76,727
77,724
78,726
79,724
80,728
81,730
82,727
83,725
84,725
85,727
86,725
87,728
88,730
89,727
90,724
91,726
92,732
93,730
94,724
95,731
96,727
97,728
98,725
99,730
100,724
101,731
102,726
103,724
104,727
105,726
106,728
107,724
108,728
109,730
110,726
111,724
112,723
113,726
114,721
115,733
116,731
117,728
118,730
119,723
120,724
121,728
122,730
123,726
124,726
125,730
126,726
127,728
128,728
129,722
130,723
131,727
132,725
133,730
134,730
135,719
136,726
137,728
138,731
139,726
140,733
141,723
142,723
143,728
144,730
145,727
146,724
147,722
148,726
149,728
150,727
151,723
152,729
153,729
154,726
155,726
156,732
157,729
158,725
159,727
160,729
161,727
162,726
163,733
164,727
165,721
166,730
167,727
168,727
169,731
170,729
171,726
172,727
173,725
174,724
175,728
176,732
177,726
178,721
179,729
180,727
181,727
182,726
183,729
184,726
185,728
186,728
187,729
188,727
189,729
190,731
191,727
192,723
193,724
194,731
195,725
196,727
197,730
198,731
199,727
200,728
201,722
202,722
203,725
204,726
205,728
206,724
207,728
208,729
209,726
210,726
211,728
212,729
213,723
214,724
215,729
216,725
217,730
218,729
219,730
220,725
221,724
222,722
223,729
224,726
225,726
226,726
227,725
228,730
229,725
230,722
231,728
232,728
233,733
234,723
235,726
236,727
237,724
238,725
239,727
240,726
241,725
242,723
243,731
244,726
245,730
246,726
247,730
248,723
249,725
250,736
251,724
252,728
253,727
254,719
255,724
