timestamp,data
0,726
1,725
2,729
3,730
4,730
5,727
6,726
7,725
8,726
9,727
10,730
11,728
12,729
13,731
14,724
15,730
16,725
17,726
18,726
19,726
20,725
21,724
22,729
23,729
24,723
25,726
26,732
27,727
28,725
29,727
30,725
31,726
32,733
33,726
34,725
35,729
36,727
37,725
38,728
39,730
40,732
41,727
42,727
43,727
44,730
45,732
46,724
47,729
48,727
49,728
50,724
51,725
52,727
53,726
54,727
55,723
56,729
57,732
58,725
59,726
60,728
61,732
62,730
63,729
64,727
65,730
66,725
67,730
68,728
69,730
70,720
71,724
72,728
73,727
74,726
75,731
76,731
77,726
78,726
79,726
80,724
81,729
82,726
83,725
84,724
85,731
86,722
87,727
88,724
89,726
90,724
91,725
92,730
93,724
94,726
95,728
96,724
97,726
98,727
99,734
100,726
101,727
102,730
103,731
104,729
105,729
106,732
107,729
108,730
109,729
110,732
111,724
112,727
113,738
114,723
115,726
116,732
117,728
118,731
119,724
120,729
121,727
122,733
123,728
124,726
125,732
126,722
127,728
128,732
129,722
130,728
131,724
132,723
133,725
134,730
135,726
136,727
137,729
138,726
139,727
140,726
141,725
142,725
143,733
144,728
145,728
146,727
147,729
148,724
149,733
150,724
151,727
152,727
153,723
154,726
155,732
156,724
157,732
158,728
159,727
160,728
161,727
162,725
163,731
164,724
165,730
166,727
167,728
168,728
169,727
170,732
171,730
172,726
173,725
174,728
175,724
176,727
177,726
178,727
179,730
180,732
181,718
182,724
183,732
184,731
185,726
186,726
187,722
188,727
189,730
190,725
191,728
192,728
193,724
194,720
195,732
196,723
197,729
198,730
199,725
200,729
201,727
202,726
203,721
204,730
205,727
206,728
207,727
208,724
209,725
210,723
211,724
212,728
213,729
214,724
215,726
216,727
217,721
218,726
219,726
220,725
221,726
222,727
223,717
224,726
225,730
226,726
227,729
228,726
229,722
230,728
231,727
232,724
233,731
234,724
235,725
236,725
237,730
238,725
239,728
240,722
241,728
242,735
243,724
244,726
245,723
246,724
247,723
248,729
249,726
250,723
251,728
252,727
253,726
254,728
255,731
