timestamp,data
0,744
1,736
2,732
3,715
4,707
5,704
6,704
7,710
8,707
9,716
10,724
11,732
12,744
13,741
14,741
15,742
16,744
17,739
18,735
19,727
20,710
21,716
22,710
23,706
24,709
25,718
26,720
27,731
28,730
29,735
30,744
31,750
32,751
33,744
34,740
35,732
36,720
37,715
38,709
39,706
40,707
41,700
42,712
43,720
44,730
45,744
46,747
47,740
48,744
49,748
50,742
51,737
52,726
53,714
54,707
55,703
56,706
57,705
58,706
59,719
60,726
61,731
62,740
63,739
64,750
65,745
66,743
67,737
68,726
69,723
70,714
71,713
72,707
73,703
74,710
75,709
76,718
77,729
78,739
79,740
80,747
81,742
82,748
83,741
84,737
85,726
86,716
87,710
88,707
89,708
90,709
91,714
92,712
93,719
94,737
95,741
96,745
97,749
98,742
99,744
100,744
101,733
102,724
103,717
104,713
105,705
106,705
107,711
108,717
109,723
110,726
111,729
112,742
113,743
114,742
115,743
116,744
117,734
118,732
119,722
120,713
121,706
122,701
123,702
124,706
125,714
126,724
127,735
128,734
129,748
130,747
131,746
132,749
133,743
134,737
135,721
136,710
137,713
138,707
139,702
140,714
141,709
142,716
143,724
144,736
145,739
146,743
147,746
148,743
149,745
150,733
151,732
152,721
153,715
154,713
155,707
156,708
157,704
158,712
159,717
160,728
161,739
162,738
163,746
164,744
165,745
166,737
167,734
168,727
169,717
170,712
171,710
172,705
173,706
174,708
175,715
176,724
177,729
178,740
179,742
180,748
181,741
182,743
183,740
184,734
185,721
186,716
187,708
188,710
189,707
190,709
191,713
192,722
193,726
194,732
195,747
196,751
197,744
198,746
199,743
200,739
201,724
202,718
203,708
204,702
205,704
206,710
207,714
208,709
209,724
210,729
211,738
212,746
213,741
214,742
215,746
216,745
217,737
218,721
219,717
220,709
221,711
222,704
223,708
224,717
225,723
226,724
227,730
228,745
229,751
230,744
231,744
232,744
233,736
234,726
235,716
236,710
237,706
238,712
239,709
240,709
241,714
242,725
243,732
244,739
245,738
246,749
247,741
248,746
249,745
250,739
251,727
252,718
253,712
254,704
255,704
