timestamp,data
0,718
1,708
2,710
3,708
4,711
5,712
6,716
7,732
8,733
9,745
10,740
11,744
12,745
13,744
14,732
15,725
16,715
17,714
18,708
19,708
20,708
21,710
22,715
23,725
24,737
25,737
26,746
27,745
28,743
29,745
30,743
31,730
32,722
33,716
34,712
35,708
36,709
37,710
38,712
39,720
40,729
41,739
42,746
43,742
44,739
45,744
46,740
47,734
48,729
49,714
50,709
51,703
52,708
53,704
54,710
55,718
56,726
57,736
58,741
59,742
60,750
61,746
62,740
63,737
64,733
65,720
66,716
67,710
68,706
69,708
70,714
71,708
72,718
73,728
74,735
75,740
76,746
77,744
78,745
79,745
80,732
81,731
82,716
83,712
84,709
85,709
86,702
87,706
88,712
89,721
90,736
91,741
92,740
93,750
94,746
95,752
96,738
97,725
98,726
99,720
100,717
101,709
102,702
103,705
104,712
105,718
106,732
107,734
108,740
109,744
110,746
111,752
112,744
113,737
114,727
115,720
116,714
117,701
118,705
119,705
120,703
121,713
122,716
123,726
124,732
125,744
126,750
127,750
128,743
129,739
130,736
131,726
132,716
133,711
134,709
135,705
136,707
137,714
138,724
139,727
140,732
141,740
142,748
143,745
144,745
145,742
146,736
147,733
148,723
149,715
150,706
151,703
152,708
153,704
154,714
155,723
156,728
157,736
158,743
159,749
160,742
161,741
162,744
163,734
164,725
165,712
166,711
167,716
168,710
169,711
170,710
171,714
172,723
173,733
174,740
175,742
176,750
177,744
178,749
179,735
180,732
181,726
182,718
183,716
184,704
185,705
186,708
187,706
188,720
189,728
190,730
191,736
192,747
193,746
194,742
195,742
196,741
197,732
198,718
199,714
200,709
201,708
202,712
203,709
204,708
205,718
206,732
207,737
208,747
209,747
210,742
211,744
212,744
213,734
214,726
215,720
216,713
217,706
218,712
219,702
220,709
221,716
222,733
223,737
224,734
225,746
226,746
227,744
228,749
229,734
230,731
231,723
232,714
233,707
234,706
235,714
236,706
237,711
238,717
239,729
240,736
241,744
242,745
243,748
244,750
245,734
246,736
247,727
248,725
249,715
250,706
251,702
252,710
253,704
254,716
255,727
