timestamp,data
0,728
1,725
2,730
3,725
4,725
5,727
6,730
7,728
8,729
9,731
10,726
11,730
12,730
13,723
14,722
15,726
16,727
17,724
18,728
19,724
20,728
21,725
22,721
23,726
24,729
25,727
26,724
27,722
28,726
29,724
30,728
31,728
32,733
33,723
34,727
35,729
36,727
37,727
38,727
39,729
40,730
41,725
42,726
43,724
44,726
45,729
46,729
47,724
48,727
49,726
50,724
51,729
52,728
53,722
54,728
55,726
56,724
57,723
58,728
59,733
60,728
61,727
62,731
63,727
64,720
65,730
66,725
67,729
68,732
69,725
70,724
71,726
72,726
73,725
74,731
75,732
76,724
77,727
78,730
79,731
80,726
81,727
82,726
83,722
84,722
85,728
86,725
87,730
88,725
89,730
90,721
91,723
92,728
93,725
94,728
95,725
96,725
97,727
98,722
99,723
100,732
101,728
102,728
103,728
104,728
105,720
106,729
107,725
108,723
109,726
110,727
111,722
112,726
113,725
114,730
115,724
116,729
117,732
118,726
119,728
120,727
121,728
122,726
123,731
124,724
125,726
126,727
127,727
128,731
129,728
130,726
131,725
132,726
133,728
134,727
135,728
136,727
137,724
138,732
139,722
140,725
141,726
142,728
143,725
144,725
145,727
146,724
147,728
148,731
149,722
150,728
151,727
152,725
153,724
154,727
155,728
156,725
157,727
158,725
159,728
160,728
161,727
162,729
163,725
164,721
165,725
166,725
167,731
168,726
169,729
170,728
171,725
172,730
173,732
174,724
175,726
176,730
177,725
178,727
179,726
180,728
181,723
182,726
183,728
184,725
185,726
186,731
187,722
188,728
189,733
190,724
191,726
192,727
193,725
194,728
195,730
196,729
197,726
198,729
199,728
200,724
201,727
202,726
203,726
204,726
205,726
206,726
207,724
208,728
209,731
210,724
211,726
212,732
213,726
214,727
215,725
216,727
217,724
218,724
219,727
220,728
221,724
222,730
223,730
224,724
225,723
226,726
227,727
228,724
229,724
230,726
231,726
232,724
233,726
234,728
235,726
236,727
237,730
238,728
239,722
240,720
241,725
242,727
243,728
244,726
245,728
246,729
247,727
248,722
249,727
250,728
251,726
252,729
253,728
254,721
255,728
