timestamp,data
0,718
1,726
2,734
3,744
4,746
5,739
6,746
7,745
8,741
9,730
10,722
11,712
12,708
13,709
14,709
15,703
16,710
17,718
18,732
19,739
20,743
21,742
22,745
23,744
24,746
25,734
26,723
27,714
28,708
29,710
30,709
31,711
32,714
33,718
34,727
35,732
36,736
37,750
38,746
39,744
40,746
41,740
42,727
43,716
44,710
45,711
46,707
47,710
48,709
49,709
50,719
51,728
52,747
53,748
54,747
55,745
56,746
57,735
58,735
59,727
60,718
61,708
62,714
63,712
64,709
65,709
66,712
67,730
68,736
69,740
70,742
71,744
72,748
73,747
74,733
75,728
76,723
77,716
78,711
79,702
80,704
81,706
82,714
83,723
84,730
85,733
86,740
87,745
88,750
89,744
90,739
91,740
92,724
93,722
94,712
95,711
96,701
97,711
98,706
99,715
100,720
101,730
102,736
103,746
104,749
105,742
106,745
107,741
108,734
109,719
110,710
111,708
112,703
113,701
114,712
115,712
116,715
117,729
118,733
119,741
120,744
121,743
122,745
123,744
124,734
125,724
126,721
127,715
128,711
129,706
130,704
131,706
132,709
133,720
134,733
135,740
136,740
137,745
138,750
139,744
140,740
141,732
142,725
143,718
144,714
145,711
146,704
147,705
148,709
149,717
150,732
151,732
152,738
153,743
154,755
155,743
156,745
157,742
158,728
159,724
160,713
161,709
162,698
163,710
164,710
165,712
166,716
167,727
168,736
169,750
170,741
171,745
172,742
173,738
174,734
175,726
176,718
177,716
178,708
179,708
180,708
181,705
182,712
183,726
184,730
185,745
186,742
187,744
188,745
189,746
190,739
191,733
192,723
193,717
194,706
195,702
196,705
197,708
198,712
199,719
200,732
201,736
202,740
203,745
204,743
205,743
206,740
207,738
208,732
209,722
210,711
211,711
212,706
213,701
214,706
215,717
216,718
217,729
218,735
219,744
220,741
221,746
222,749
223,739
224,730
225,727
226,720
227,707
228,704
229,705
230,706
231,712
232,718
233,726
234,729
235,736
236,747
237,744
238,748
239,738
240,739
241,728
242,720
243,721
244,714
245,707
246,704
247,708
248,710
249,719
250,730
251,736
252,745
253,747
254,747
255,746
