timestamp,data
0,728
1,723
2,726
3,726
4,727
5,726
6,730
7,726
8,726
9,728
10,730
11,728
12,724
13,728
14,724
15,723
16,725
17,732
18,723
19,725
20,724
21,729
22,724
23,721
24,726
25,725
26,730
27,727
28,725
29,730
30,726
31,728
32,722
33,727
34,729
35,720
36,729
37,728
38,721
39,729
40,726
41,727
42,727
43,728
44,719
45,729
46,725
47,726
48,724
49,725
50,729
51,730
52,727
53,728
54,727
55,726
56,726
57,723
58,724
59,728
60,721
61,727
62,730
63,726
64,726
65,729
66,722
67,726
68,735
69,725
70,729
71,731
72,723
73,731
74,731
75,726
76,725
77,730
78,726
79,726
80,729
81,728
82,728
83,726
84,724
85,731
86,721
87,724
88,730
89,727
90,727
91,727
92,722
93,730
94,724
95,725
96,729
97,730
98,726
99,729
100,727
101,727
102,730
103,726
104,725
105,723
106,727
107,730
108,723
109,726
110,727
111,723
112,726
113,729
114,724
115,725
116,730
117,722
118,723
119,733
120,728
121,726
122,728
123,726
124,727
125,728
126,733
127,726
128,728
129,728
130,727
131,728
132,725
133,725
134,729
135,725
136,728
137,733
138,720
139,725
140,727
141,727
142,725
143,733
144,729
145,726
146,727
147,722
148,725
149,733
150,723
151,728
152,730
153,724
154,724
155,730
156,721
157,729
158,731
159,726
160,723
161,724
162,727
163,730
164,729
165,722
166,727
167,727
168,726
169,729
170,723
171,725
172,726
173,728
174,721
175,730
176,729
177,727
178,726
179,727
180,723
181,724
182,727
183,726
184,731
185,720
186,726
187,726
188,723
189,728
190,727
191,726
192,725
193,728
194,724
195,724
196,728
197,721
198,725
199,726
200,724
201,730
202,727
203,730
204,729
205,731
206,724
207,727
208,728
209,727
210,725
211,722
212,734
213,724
214,721
215,726
216,726
217,725
218,725
219,728
220,726
221,728
222,718
223,723
224,732
225,724
226,725
227,735
228,720
229,727
230,728
231,724
232,727
233,725
234,724
235,726
236,727
237,723
238,728
239,730
240,723
241,732
242,725
243,726
244,731
245,724
246,730
247,723
248,730
249,726
250,724
251,725
252,727
253,728
254,726
255,726
