timestamp,data
0,708
1,710
2,708
3,710
4,721
5,730
6,740
7,734
8,744
9,743
10,748
11,743
12,736
13,729
14,722
15,710
16,708
17,708
18,713
19,704
20,715
21,725
22,733
23,738
24,740
25,746
26,741
27,741
28,740
29,727
30,723
31,714
32,715
33,708
34,708
35,708
36,711
37,721
38,726
39,733
40,745
41,744
42,744
43,748
44,740
45,734
46,728
47,719
48,718
49,710
50,708
51,712
52,709
53,709
54,719
55,728
56,730
57,744
58,751
59,744
60,747
61,742
62,740
63,721
64,713
65,710
66,709
67,702
68,706
69,706
70,720
71,729
72,735
73,738
74,749
75,747
76,744
77,748
78,738
79,726
80,720
81,716
82,707
83,707
84,706
85,706
86,712
87,723
88,725
89,739
90,742
91,747
92,739
93,743
94,748
95,735
96,725
97,718
98,712
99,705
100,703
101,705
102,714
103,717
104,720
105,732
106,736
107,745
108,749
109,743
110,742
111,741
112,727
113,728
114,714
115,711
116,707
117,711
118,707
119,710
120,716
121,728
122,739
123,741
124,742
125,747
126,743
127,746
128,737
129,733
130,715
131,710
132,710
133,706
134,704
135,705
136,708
137,725
138,734
139,737
140,738
141,745
142,744
143,744
144,747
145,734
146,725
147,715
148,713
149,702
150,703
151,712
152,710
153,715
154,722
155,734
156,744
157,740
158,740
159,748
160,746
161,730
162,731
163,725
164,716
165,710
166,702
167,709
168,714
169,712
170,720
171,729
172,732
173,742
174,742
175,751
176,748
177,742
178,735
179,732
180,718
181,711
182,708
183,707
184,706
185,706
186,714
187,719
188,736
189,739
190,741
191,749
192,743
193,744
194,741
195,726
196,725
197,718
198,715
199,706
200,705
201,705
202,712
203,723
204,735
205,733
206,738
207,744
208,744
209,747
210,744
211,733
212,728
213,717
214,714
215,707
216,706
217,715
218,712
219,712
220,723
221,732
222,735
223,739
224,746
225,750
226,750
227,741
228,734
229,726
230,718
231,707
232,704
233,708
234,712
235,710
236,716
237,725
238,733
239,743
240,740
241,746
242,749
243,744
244,735
245,734
246,723
247,711
248,708
249,708
250,715
251,708
252,715
253,721
254,728
255,734
