timestamp,data
0,739
1,746
2,753
3,746
4,746
5,741
6,741
7,732
8,719
9,712
10,704
11,702
12,708
13,711
14,714
15,727
16,730
17,736
18,746
19,748
20,744
21,742
22,747
23,734
24,724
25,722
26,713
27,706
28,707
29,712
30,705
31,712
32,723
33,738
34,746
35,743
36,748
37,746
38,744
39,733
40,730
41,723
42,720
43,717
44,702
45,706
46,705
47,714
48,720
49,732
50,740
51,738
52,746
53,748
54,742
55,743
56,731
57,727
58,717
59,714
60,706
61,706
62,710
63,713
64,721
65,724
66,733
67,736
68,742
69,749
70,744
71,746
72,744
73,730
74,724
75,713
76,709
77,705
78,710
79,713
80,713
81,719
82,727
83,734
84,744
85,748
86,743
87,750
88,747
89,735
90,725
91,721
92,714
93,708
94,708
95,708
96,707
97,717
98,726
99,732
100,736
101,747
102,748
103,753
104,750
105,739
106,730
107,728
108,719
109,721
110,709
111,702
112,701
113,711
114,714
115,735
116,736
117,740
118,742
119,747
120,748
121,746
122,735
123,731
124,722
125,716
126,710
127,705
128,702
129,708
130,712
131,721
132,736
133,736
134,740
135,747
136,750
137,752
138,740
139,737
140,723
141,723
142,714
143,704
144,705
145,708
146,710
147,717
148,730
149,729
150,742
151,746
152,746
153,742
154,744
155,741
156,730
157,722
158,710
159,710
160,706
161,710
162,714
163,712
164,718
165,728
166,735
167,746
168,746
169,745
170,746
171,742
172,741
173,728
174,715
175,708
176,710
177,712
178,710
179,709
180,718
181,722
182,728
183,742
184,743
185,747
186,747
187,745
188,742
189,736
190,722
191,714
192,712
193,707
194,710
195,704
196,708
197,719
198,723
199,736
200,739
201,748
202,746
203,750
204,745
205,733
206,728
207,721
208,714
209,706
210,704
211,704
212,707
213,716
214,723
215,733
216,734
217,739
218,749
219,745
220,752
221,743
222,733
223,729
224,719
225,715
226,707
227,704
228,706
229,709
230,719
231,730
232,734
233,737
234,749
235,747
236,744
237,738
238,737
239,736
240,720
241,713
242,706
243,707
244,709
245,705
246,716
247,720
248,725
249,737
250,745
251,747
252,745
253,744
254,745
255,733
