timestamp,data
0,723
1,712
2,710
3,704
4,710
5,709
6,709
7,722
8,729
9,739
10,736
11,743
12,745
13,745
14,742
15,728
16,725
17,715
18,708
19,705
20,707
21,706
22,711
23,722
24,730
25,731
26,738
27,746
28,748
29,746
30,747
31,740
32,728
33,720
34,712
35,710
36,710
37,709
38,708
39,709
40,719
41,730
42,737
43,739
44,751
45,745
46,742
47,740
48,734
49,729
50,717
51,712
52,707
53,708
54,708
55,706
56,712
57,724
58,736
59,745
60,742
61,747
62,743
63,748
64,736
65,726
66,722
67,718
68,709
69,702
70,702
71,705
72,714
73,720
74,726
75,734
76,740
77,744
78,749
79,747
80,739
81,738
82,722
83,720
84,711
85,706
86,703
87,708
88,703
89,713
90,724
91,734
92,732
93,746
94,747
95,748
96,743
97,739
98,737
99,726
100,715
101,710
102,706
103,710
104,710
105,707
106,715
107,726
108,737
109,741
110,745
111,742
112,746
113,746
114,736
115,727
116,720
117,714
118,706
119,706
120,709
121,710
122,708
123,718
124,732
125,741
126,742
127,747
128,742
129,751
130,736
131,732
132,724
133,718
134,716
135,706
136,703
137,706
138,710
139,721
140,732
141,730
142,740
143,749
144,744
145,744
146,741
147,739
148,734
149,717
150,713
151,710
152,709
153,712
154,708
155,710
156,718
157,730
158,737
159,741
160,743
161,747
162,751
163,745
164,731
165,725
166,714
167,714
168,712
169,707
170,704
171,708
172,713
173,725
174,733
175,738
176,745
177,749
178,744
179,742
180,742
181,735
182,724
183,711
184,712
185,710
186,708
187,710
188,710
189,716
190,729
191,735
192,741
193,742
194,743
195,748
196,740
197,738
198,727
199,719
200,713
201,707
202,704
203,708
204,710
205,708
206,722
207,728
208,741
209,738
210,747
211,744
212,744
213,741
214,732
215,725
216,723
217,714
218,710
219,704
220,706
221,710
222,717
223,726
224,735
225,736
226,743
227,752
228,743
229,746
230,735
231,734
232,720
233,714
234,709
235,711
236,708
237,706
238,706
239,717
240,727
241,740
242,744
243,743
244,745
245,748
246,740
247,731
248,729
249,723
250,715
251,703
252,699
253,705
254,708
255,719
