timestamp,data
0,723
1,731
2,723
3,728
4,727
5,729
6,728
7,731
8,727
9,727
10,726
11,725
12,728
13,731
14,725
15,724
16,726
17,734
18,723
19,725
20,730
21,724
22,724
23,724
24,724
25,728
26,733
27,729
28,725
29,731
30,722
31,729
32,729
33,725
34,731
35,722
36,726
37,728
38,726
39,723
40,729
41,723
42,726
43,729
44,728
45,725
46,731
47,730
48,729
49,732
50,727
51,723
52,725
53,724
54,724
55,730
56,729
57,726
58,727
59,731
60,722
61,725
62,726
63,724
64,731
65,726
66,729
67,731
68,723
69,728
70,728
71,726
72,729
73,723
74,723
75,730
76,730
77,724
78,726
79,725
80,729
81,730
82,725
83,731
84,728
85,726
86,733
87,722
88,726
89,724
90,731
91,724
92,732
93,728
94,728
95,732
96,721
97,727
98,730
99,728
100,727
101,729
102,724
103,724
104,730
105,725
106,728
107,727
108,726
109,722
110,727
111,723
112,730
113,726
114,728
115,725
116,726
117,726
118,727
119,726
120,725
121,726
122,722
123,724
124,724
125,725
126,730
127,729
128,725
129,728
130,727
131,726
132,730
133,725
134,724
135,728
136,717
137,723
138,728
139,722
140,727
141,727
142,728
143,727
144,732
145,726
146,729
147,724
148,723
149,727
150,728
151,728
152,725
153,730
154,726
155,728
156,721
157,722
158,725
159,730
160,728
161,731
162,725
163,723
164,727
165,728
166,727
167,726
168,730
169,725
170,725
171,729
172,723
173,722
174,732
175,727
176,725
177,725
178,724
179,729
180,733
181,723
182,726
183,727
184,726
185,727
186,726
187,728
188,726
189,728
190,726
191,723
192,724
193,724
194,725
195,727
196,722
197,723
198,735
199,724
200,730
201,725
202,723
203,726
204,725
205,721
206,728
207,735
208,725
209,724
210,728
211,726
212,728
213,730
214,724
215,727
216,727
217,729
218,732
219,731
220,718
221,723
222,728
223,728
224,728
225,727
226,722
227,726
228,729
229,729
230,727
231,726
232,727
233,728
234,730
235,724
236,730
237,729
238,729
239,729
240,731
241,725
242,729
243,727
244,721
245,727
246,727
247,728
248,726
249,729
250,726
251,723
252,727
253,723
254,725
255,728
