timestamp,data
0,708
1,706
2,708
3,708
4,714
5,718
6,734
7,734
8,743
9,745
10,743
11,750
12,742
13,732
14,719
15,720
16,716
17,705
18,704
19,708
20,709
21,718
22,725
23,733
24,740
25,744
26,744
27,746
28,741
29,741
30,732
31,723
32,714
33,711
34,701
35,707
36,704
37,709
38,718
39,733
40,734
41,742
42,747
43,743
44,744
45,747
46,732
47,727
48,713
49,711
50,703
51,703
52,711
53,706
54,710
55,725
56,735
57,739
58,742
59,750
60,751
61,748
62,740
63,730
64,720
65,715
66,717
67,706
68,702
69,704
70,714
71,720
72,726
73,734
74,742
75,743
76,745
77,748
78,739
79,735
80,731
81,714
82,712
83,709
84,707
85,704
86,707
87,710
88,726
89,728
90,738
91,746
92,741
93,751
94,743
95,737
96,731
97,730
98,717
99,714
100,709
101,703
102,709
103,711
104,713
105,725
106,736
107,743
108,743
109,748
110,743
111,742
112,735
113,734
114,724
115,712
116,708
117,710
118,706
119,710
120,706
121,722
122,731
123,733
124,734
125,749
126,747
127,741
128,740
129,736
130,730
131,716
132,712
133,707
134,705
135,706
136,703
137,717
138,726
139,733
140,739
141,743
142,746
143,743
144,746
145,744
146,729
147,722
148,718
149,715
150,709
151,707
152,708
153,710
154,720
155,724
156,739
157,741
158,742
159,747
160,744
161,740
162,737
163,733
164,719
165,714
166,714
167,711
168,704
169,705
170,712
171,727
172,730
173,739
174,740
175,744
176,745
177,746
178,743
179,734
180,721
181,716
182,708
183,707
184,703
185,709
186,712
187,717
188,728
189,738
190,738
191,740
192,743
193,744
194,748
195,736
196,730
197,715
198,715
199,712
200,707
201,708
202,707
203,717
204,720
205,728
206,743
207,737
208,747
209,752
210,743
211,742
212,732
213,724
214,716
215,711
216,711
217,706
218,705
219,706
220,715
221,726
222,734
223,741
224,747
225,747
226,747
227,742
228,733
229,730
230,725
231,712
232,706
233,709
234,708
235,706
236,708
237,721
238,725
239,736
240,743
241,744
242,747
243,750
244,743
245,733
246,728
247,713
248,715
249,704
250,712
251,705
252,713
253,714
254,729
255,732
