timestamp,data
0,722
1,726
2,732
3,730
4,723
5,727
6,730
7,726
8,727
9,724
10,725
11,726
12,725
13,722
14,725
15,726
16,724
17,728
18,729
19,723
20,722
21,730
22,725
23,729
24,730
25,721
26,723
27,732
28,723
29,730
30,731
31,725
32,729
33,731
34,727
35,731
36,725
37,726
38,731
39,730
40,726
41,729
42,726
43,726
44,729
45,724
46,725
47,729
48,724
49,726
50,729
51,728
52,724
53,726
54,718
55,728
56,727
57,728
58,725
59,724
60,728
61,723
62,725
63,727
64,732
65,723
66,723
67,725
68,728
69,724
70,728
71,729
72,725
73,726
74,729
75,727
76,726
77,730
78,729
79,724
80,726
81,723
82,729
83,726
84,727
85,724
86,723
87,728
88,728
89,722
90,727
91,730
92,725
93,727
94,723
95,729
96,724
97,726
98,725
99,725
100,723
101,731
102,731
103,726
104,730
105,727
106,726
107,731
108,731
109,729
110,724
111,724
112,732
113,729
114,724
115,731
116,730
117,726
118,726
119,725
120,727
121,724
122,729
123,732
124,726
125,723
126,731
127,720
128,721
129,726
130,734
131,728
132,731
133,727
134,725
135,724
136,729
137,724
138,723
139,728
140,726
141,726
142,727
143,719
144,727
145,725
146,722
147,728
148,734
149,726
150,724
151,731
152,728
153,729
154,731
155,721
156,726
157,727
158,724
159,728
160,735
161,728
162,726
163,727
164,729
165,727
166,724
167,728
168,728
169,732
170,728
171,725
172,724
173,727
174,730
175,722
176,727
177,730
178,726
179,728
180,735
181,725
182,725
183,726
184,728
185,721
186,730
187,726
188,723
189,721
190,724
191,726
192,733
193,727
194,725
195,725
196,727
197,729
198,728
199,724
200,725
201,730
202,724
203,731
204,730
205,725
206,731
207,725
208,729
209,729
210,727
211,724
212,726
213,728
214,723
215,728
216,727
217,729
218,726
219,727
220,725
221,728
222,731
223,724
224,727
225,732
226,727
227,726
228,728
229,726
230,726
231,728
232,725
233,726
234,728
235,726
236,726
237,727
238,725
239,725
240,726
241,728
242,726
243,726
244,724
245,726
246,727
247,726
248,725
249,727
250,728
251,726
252,725
253,725
254,731
255,722
