timestamp,data
0,726
1,723
2,729
3,730
4,725
5,726
6,728
7,727
8,725
9,729
10,725
11,724
12,727
13,729
14,723
15,726
16,729
17,729
18,727
19,726
20,729
21,731
22,728
23,723
24,724
25,724
26,730
27,722
28,729
29,728
30,726
31,733
32,724
33,727
34,732
35,726
36,724
37,726
38,728
39,724
40,722
41,730
42,724
43,729
44,726
45,726
46,727
47,728
48,727
49,734
50,728
51,729
52,727
53,723
54,726
55,735
56,728
57,729
58,730
59,726
60,726
61,722
62,729
63,722
64,725
65,728
66,727
67,727
68,726
69,727
70,730
71,732
72,726
73,729
74,728
75,722
76,725
77,731
78,722
79,726
80,728
81,730
82,729
83,724
84,727
85,722
86,728
87,733
88,729
89,724
90,729
91,722
92,730
93,722
94,728
95,730
96,729
97,726
98,727
99,727
100,729
101,723
102,726
103,731
104,729
105,724
106,730
107,728
108,728
109,726
110,730
111,725
112,725
113,731
114,726
115,728
116,728
117,720
118,728
119,729
120,728
121,727
122,726
123,731
124,722
125,729
126,729
127,727
128,725
129,730
130,723
131,727
132,728
133,722
134,726
135,737
136,723
137,724
138,727
139,725
140,724
141,729
142,722
143,724
144,732
145,726
146,726
147,728
148,728
149,723
150,734
151,725
152,726
153,729
154,723
155,727
156,726
157,725
158,727
159,726
160,727
161,731
162,724
163,727
164,727
165,724
166,729
167,727
168,724
169,726
170,731
171,720
172,726
173,722
174,726
175,728
176,734
177,728
178,725
179,726
180,728
181,725
182,730
183,727
184,727
185,728
186,734
187,720
188,727
189,731
190,727
191,721
192,725
193,721
194,728
195,730
196,728
197,725
198,728
199,726
200,725
201,729
202,725
203,725
204,730
205,726
206,727
207,727
208,726
209,722
210,725
211,725
212,728
213,728
214,726
215,725
216,731
217,726
218,725
219,729
220,724
221,726
222,732
223,731
224,729
225,728
226,732
227,721
228,724
229,730
230,727
231,726
232,730
233,725
234,726
235,728
236,729
237,726
238,728
239,728
240,724
241,725
242,729
243,723
244,731
245,728
246,722
247,728
248,730
249,729
250,724
251,724
252,728
253,724
254,729
255,732
