timestamp,data
0,730
1,721
2,726
3,726
4,725
5,724
6,727
7,725
8,724
9,729
10,730
11,734
12,721
13,726
14,735
15,723
16,725
17,725
18,728
19,724
20,725
21,729
22,722
23,722
24,730
25,726
26,723
27,727
28,725
29,727
30,725
31,728
32,729
33,730
34,727
35,728
36,729
37,730
38,728
39,726
40,734
41,724
42,724
43,727
44,732
45,720
46,727
47,732
48,730
49,729
50,728
51,724
52,722
53,727
54,726
55,728
56,721
57,723
58,728
59,726
60,724
61,729
62,727
63,728
64,729
65,727
66,731
67,720
68,726
69,728
70,728
71,728
72,726
73,736
74,720
75,726
76,732
77,730
78,725
79,726
80,729
81,728
82,730
83,730
84,727
85,725
86,727
87,730
88,727
89,725
90,723
91,729
92,726
93,726
94,726
95,726
96,725
97,722
98,721
99,725
100,724
101,726
102,724
103,725
104,727
105,726
106,726
107,727
108,724
109,725
110,725
111,729
112,732
113,728
114,727
115,724
116,730
117,722
118,724
119,729
120,729
121,729
122,725
123,729
124,729
125,731
126,724
127,723
128,733
129,723
130,724
131,727
132,731
133,719
134,728
135,726
136,735
137,722
138,725
139,727
140,733
141,727
142,727
143,731
144,729
145,723
146,728
147,725
148,732
149,724
150,726
151,732
152,725
153,726
154,732
155,727
156,726
157,725
158,726
159,726
160,722
161,726
162,727
163,724
164,723
165,728
166,722
167,726
168,720
169,726
170,723
171,726
172,723
173,727
174,732
175,722
176,726
177,730
178,730
179,726
180,728
181,731
182,730
183,727
184,728
185,727
186,722
187,728
188,729
189,729
190,727
191,726
192,728
193,723
194,722
195,730
196,725
197,722
198,732
199,726
200,727
201,726
202,725
203,727
204,728
205,724
206,728
207,728
208,727
209,725
210,728
211,727
212,725
213,728
214,728
215,728
216,723
217,723
218,726
219,733
220,725
221,725
222,728
223,732
224,727
225,721
226,726
227,730
228,727
229,725
230,726
231,729
232,725
233,729
234,727
235,723
236,729
237,728
238,727
239,727
240,729
241,728
242,725
243,727
244,726
245,727
246,723
247,725
248,721
249,720
250,727
251,726
252,729
253,723
254,726
255,729
