timestamp,data
0,750
1,750
2,739
3,729
4,717
5,716
6,707
7,712
8,707
9,704
10,709
11,721
12,723
13,734
14,744
15,747
16,749
17,743
18,745
19,735
20,728
21,720
22,712
23,713
24,706
25,705
26,705
27,717
28,720
29,727
30,741
31,746
32,739
33,744
34,748
35,738
36,737
37,724
38,720
39,709
40,706
41,706
42,707
43,708
44,718
45,722
46,737
47,740
48,747
49,739
50,740
51,747
52,735
53,727
54,722
55,714
56,709
57,704
58,708
59,705
60,715
61,721
62,732
63,734
64,744
65,742
66,744
67,743
68,741
69,732
70,725
71,718
72,713
73,711
74,709
75,708
76,708
77,715
78,718
79,727
80,737
81,741
82,749
83,741
84,743
85,743
86,724
87,716
88,714
89,712
90,705
91,704
92,707
93,712
94,715
95,720
96,734
97,740
98,746
99,742
100,743
101,736
102,734
103,725
104,718
105,717
106,712
107,702
108,704
109,708
110,718
111,722
112,734
113,736
114,745
115,748
116,750
117,741
118,745
119,730
120,720
121,711
122,709
123,710
124,706
125,702
126,704
127,716
128,730
129,737
130,737
131,743
132,748
133,752
134,739
135,732
136,729
137,718
138,716
139,711
140,703
141,706
142,705
143,721
144,724
145,725
146,739
147,742
148,745
149,745
150,747
151,744
152,732
153,722
154,712
155,716
156,710
157,701
158,707
159,709
160,715
161,727
162,733
163,740
164,749
165,746
166,744
167,751
168,736
169,728
170,717
171,714
172,706
173,709
174,707
175,707
176,710
177,721
178,725
179,737
180,742
181,745
182,744
183,748
184,740
185,728
186,724
187,720
188,712
189,702
190,711
191,702
192,710
193,710
194,722
195,733
196,738
197,744
198,743
199,745
200,743
201,741
202,734
203,720
204,706
205,709
206,708
207,714
208,711
209,709
210,718
211,727
212,737
213,743
214,745
215,740
216,744
217,746
218,732
219,725
220,717
221,715
222,710
223,710
224,703
225,703
226,714
227,721
228,734
229,733
230,742
231,743
232,747
233,748
234,740
235,733
236,725
237,714
238,708
239,705
240,710
241,709
242,712
243,717
244,726
245,735
246,738
247,749
248,745
249,742
250,743
251,739
252,732
253,729
254,715
255,709
