timestamp,data
0,725
1,725
2,728
3,727
4,725
5,727
6,728
7,725
8,728
9,727
10,726
11,724
12,724
13,727
14,728
15,729
16,727
17,731
18,727
19,723
20,729
21,723
22,727
23,727
24,731
25,727
26,721
27,726
28,728
29,731
30,727
31,728
32,727
33,723
34,726
35,730
36,724
37,726
38,725
39,725
40,723
41,728
42,731
43,729
44,726
45,726
46,729
47,728
48,725
49,728
50,731
51,726
52,725
53,727
54,728
55,724
56,725
57,727
58,724
59,721
60,727
61,728
62,727
63,721
64,729
65,729
66,727
67,725
68,726
69,727
70,728
71,726
72,724
73,726
74,723
75,723
76,725
77,731
78,727
79,726
80,729
81,730
82,726
83,726
84,730
85,728
86,723
87,730
88,727
89,727
90,727
91,728
92,725
93,730
94,727
95,727
96,730
97,727
98,721
99,725
100,728
101,719
102,724
103,732
104,726
105,727
106,730
107,725
108,728
109,727
110,726
111,728
112,727
113,732
114,727
115,726
116,727
117,727
118,725
119,724
120,727
121,726
122,726
123,728
124,728
125,725
126,725
127,726
128,727
129,724
130,726
131,732
132,725
133,724
134,728
135,729
136,719
137,722
138,724
139,721
140,727
141,727
142,730
143,725
144,724
145,724
146,727
147,726
148,722
149,727
150,725
151,724
152,725
153,727
154,718
155,728
156,727
157,728
158,726
159,724
160,721
161,723
162,731
163,723
164,730
165,724
166,719
167,728
168,728
169,727
170,726
171,725
172,726
173,727
174,731
175,725
176,721
177,734
178,722
179,728
180,725
181,718
182,725
183,728
184,726
185,724
186,723
187,730
188,729
189,726
190,728
191,730
192,727
193,728
194,730
195,731
196,720
197,729
198,726
199,724
200,726
201,730
202,731
203,730
204,722
205,727
206,723
207,725
208,728
209,730
210,720
211,726
212,726
213,728
214,725
215,726
216,730
217,725
218,725
219,728
220,730
221,729
222,722
223,730
224,733
225,725
226,723
227,727
228,728
229,729
230,726
231,728
232,724
233,723
234,727
235,730
236,727
237,726
238,726
239,730
240,726
241,723
242,732
243,730
244,722
245,730
246,723
247,729
248,725
249,729
250,726
251,731
252,729
253,727
254,726
255,729
