timestamp,data
0,726
1,726
2,723
3,728
4,731
5,726
6,724
7,730
8,725
9,725
10,731
11,723
12,725
13,723
14,726
15,728
16,731
17,732
18,732
19,720
20,725
21,723
22,724
23,730
24,720
25,728
26,731
27,725
28,725
29,729
30,722
31,730
32,729
33,728
34,733
35,724
36,725
37,725
38,728
39,726
40,724
41,729
42,721
43,731
44,727
45,731
46,728
47,729
48,721
49,729
50,727
51,726
52,731
53,726
54,726
55,729
56,724
57,728
58,729
59,728
60,732
61,727
62,726
63,725
64,726
65,728
66,730
67,729
68,723
69,727
70,729
71,722
72,728
73,726
74,727
75,730
76,724
77,727
78,725
79,727
80,726
81,729
82,725
83,722
84,725
85,728
86,729
87,726
88,728
89,716
90,724
91,723
92,726
93,731
94,725
95,723
96,726
97,736
98,722
99,731
100,728
101,728
102,725
103,726
104,728
105,726
106,727
107,732
108,720
109,731
110,724
111,724
112,724
113,727
114,732
115,726
116,728
117,728
118,731
119,727
120,720
121,726
122,724
123,727
124,728
125,726
126,722
127,724
128,729
129,724
130,727
131,730
132,722
133,722
134,731
135,724
136,728
137,729
138,726
139,729
140,728
141,734
142,719
143,725
144,732
145,723
146,734
147,723
148,723
149,728
150,724
151,726
152,730
153,726
154,731
155,724
156,727
157,727
158,727
159,726
160,722
161,723
162,726
163,724
164,732
165,723
166,728
167,728
168,724
169,730
170,731
171,725
172,733
173,724
174,724
175,728
176,728
177,723
178,728
179,728
180,732
181,726
182,726
183,724
184,724
185,728
186,723
187,729
188,726
189,730
190,731
191,728
192,727
193,726
194,727
195,730
196,728
197,724
198,723
199,729
200,728
201,730
202,730
203,730
204,724
205,726
206,727
207,723
208,725
209,731
210,726
211,726
212,729
213,720
214,730
215,725
216,726
217,730
218,726
219,724
220,724
221,727
222,731
223,726
224,726
225,726
226,730
227,725
228,724
229,728
230,723
231,730
232,732
233,724
234,733
235,728
236,730
237,727
238,725
239,724
240,729
241,730
242,726
243,727
244,724
245,723
246,729
247,724
248,728
249,726
250,728
251,724
252,725
253,734
254,723
255,722
