timestamp,data
0,738
1,746
2,746
3,744
4,741
5,730
6,722
7,711
8,711
9,707
10,706
11,711
12,709
13,717
14,723
15,739
16,740
17,743
18,750
19,744
20,738
21,736
22,730
23,718
24,715
25,706
26,709
27,702
28,708
29,715
30,719
31,731
32,733
33,744
34,743
35,744
36,749
37,746
38,730
39,720
40,721
41,715
42,706
43,705
44,705
45,712
46,720
47,726
48,732
49,737
50,743
51,742
52,744
53,746
54,732
55,730
56,722
57,718
58,707
59,705
60,705
61,711
62,710
63,726
64,728
65,738
66,746
67,742
68,745
69,746
70,742
71,735
72,729
73,719
74,709
75,705
76,710
77,709
78,713
79,715
80,727
81,731
82,737
83,744
84,742
85,744
86,746
87,741
88,733
89,718
90,716
91,710
92,706
93,704
94,704
95,708
96,718
97,726
98,737
99,740
100,750
101,739
102,740
103,740
104,740
105,722
106,717
107,710
108,712
109,709
110,713
111,707
112,713
113,720
114,734
115,735
116,739
117,747
118,748
119,742
120,740
121,734
122,718
123,714
124,710
125,707
126,708
127,707
128,709
129,712
130,726
131,732
132,738
133,744
134,748
135,744
136,740
137,740
138,730
139,718
140,708
141,706
142,706
143,709
144,707
145,711
146,723
147,730
148,738
149,740
150,743
151,746
152,745
153,738
154,736
155,723
156,714
157,709
158,708
159,706
160,712
161,710
162,720
163,717
164,734
165,740
166,742
167,743
168,746
169,744
170,738
171,728
172,720
173,717
174,712
175,705
176,711
177,707
178,711
179,723
180,729
181,737
182,747
183,744
184,744
185,744
186,740
187,735
188,729
189,723
190,715
191,712
192,710
193,708
194,702
195,714
196,721
197,734
198,740
199,741
200,744
201,746
202,743
203,736
204,731
205,724
206,714
207,709
208,706
209,711
210,708
211,706
212,718
213,728
214,739
215,739
216,748
217,748
218,743
219,741
220,736
221,726
222,720
223,718
224,711
225,707
226,706
227,708
228,714
229,725
230,728
231,740
232,743
233,742
234,747
235,748
236,739
237,729
238,727
239,721
240,709
241,707
242,705
243,712
244,717
245,724
246,721
247,732
248,747
249,740
250,746
251,747
252,747
253,735
254,734
255,722
