timestamp,data
0,725
1,720
2,728
3,726
4,723
5,728
6,726
7,725
8,725
9,723
10,725
11,729
12,724
13,727
14,725
15,730
16,725
17,726
18,726
19,726
20,728
21,731
22,724
23,728
24,731
25,725
26,727
27,725
28,726
29,723
30,727
31,728
32,723
33,728
34,728
35,728
36,732
37,722
38,734
39,723
40,725
41,730
42,721
43,730
44,725
45,728
46,726
47,725
48,727
49,726
50,724
51,727
52,729
53,727
54,727
55,722
56,725
57,724
58,728
59,730
60,730
61,729
62,726
63,730
64,723
65,727
66,722
67,724
68,732
69,726
70,730
71,725
72,728
73,727
74,726
75,725
76,723
77,729
78,726
79,730
80,730
81,725
82,736
83,724
84,725
85,729
86,728
87,736
88,724
89,729
90,726
91,727
92,731
93,725
94,728
95,723
96,727
97,728
98,725
99,727
100,722
101,728
102,723
103,726
104,724
105,725
106,728
107,726
108,721
109,726
110,724
111,731
112,727
113,729
114,731
115,728
116,724
117,726
118,726
119,726
120,725
121,726
122,727
123,726
124,723
125,729
126,724
127,723
128,724
129,727
130,725
131,727
132,730
133,728
134,724
135,731
136,727
137,728
138,729
139,728
140,731
141,726
142,724
143,733
144,727
145,730
146,728
147,727
148,725
149,725
150,731
151,729
152,728
153,726
154,727
155,731
156,725
157,726
158,728
159,724
160,728
161,725
162,724
163,729
164,725
165,730
166,722
167,726
168,727
169,726
170,727
171,721
172,723
173,728
174,722
175,730
176,729
177,728
178,733
179,724
180,730
181,726
182,724
183,728
184,723
185,729
186,725
187,725
188,731
189,720
190,724
191,723
192,723
193,726
194,730
195,725
196,726
197,724
198,723
199,728
200,726
201,728
202,726
203,728
204,726
205,721
206,727
207,720
208,726
209,730
210,732
211,730
212,727
213,727
214,724
215,723
216,730
217,723
218,726
219,733
220,725
221,727
222,722
223,722
224,727
225,720
226,727
227,731
228,729
229,728
230,726
231,726
232,726
233,731
234,727
235,727
236,732
237,731
238,727
239,731
240,722
241,726
242,727
243,727
244,731
245,719
246,729
247,726
248,725
249,729
250,725
251,729
252,733
253,724
254,734
255,728
