timestamp,data
0,725
1,732
2,724
3,721
4,728
5,725
6,728
7,728
8,723
9,727
10,725
11,724
12,723
13,733
14,727
15,730
16,724
17,726
18,727
19,729
20,726
21,727
22,724
23,724
24,726
25,729
26,727
27,725
28,726
29,724
30,730
31,726
32,726
33,729
34,727
35,725
36,727
37,726
38,725
39,725
40,728
41,724
42,729
43,732
44,726
45,723
46,724
47,726
48,726
49,729
50,724
51,726
52,725
53,730
54,726
55,730
56,727
57,725
58,728
59,728
60,726
61,731
62,729
63,722
64,731
65,725
66,728
67,731
68,730
69,729
70,729
71,720
72,729
73,727
74,726
75,724
76,726
77,725
78,729
79,725
80,722
81,723
82,735
83,725
84,726
85,725
86,725
87,727
88,728
89,726
90,727
91,729
92,723
93,726
94,732
95,727
96,728
97,731
98,727
99,726
100,727
101,726
102,727
103,727
104,719
105,731
106,730
107,725
108,726
109,724
110,731
111,724
112,725
113,729
114,725
115,729
116,728
117,726
118,727
119,723
120,724
121,722
122,728
123,726
124,728
125,720
126,720
127,730
128,726
129,725
130,726
131,730
132,725
133,727
134,727
135,726
136,726
137,728
138,727
139,724
140,731
141,722
142,724
143,730
144,726
145,725
146,725
147,723
148,726
149,729
150,726
151,723
152,726
153,727
154,726
155,731
156,726
157,726
158,729
159,725
160,722
161,724
162,724
163,727
164,728
165,722
166,725
167,722
168,725
169,725
170,728
171,731
172,729
173,727
174,726
175,725
176,731
177,726
178,724
179,724
180,730
181,719
182,728
183,728
184,722
185,726
186,732
187,724
188,730
189,726
190,721
191,725
192,726
193,723
194,726
195,724
196,726
197,730
198,728
199,725
200,730
201,724
202,726
203,725
204,725
205,723
206,728
207,724
208,727
209,723
210,721
211,726
212,724
213,729
214,729
215,727
216,730
217,728
218,731
219,724
220,728
221,728
222,730
223,726
224,725
225,724
226,725
227,727
228,727
229,723
230,730
231,725
232,728
233,722
234,724
235,729
236,732
237,725
238,725
239,730
240,726
241,725
242,727
243,728
244,720
245,725
246,731
247,730
248,732
249,733
250,727
251,727
252,730
253,727
254,732
255,729
