timestamp,data
0,740
1,740
2,740
3,731
4,725
5,710
6,707
7,711
8,708
9,703
10,711
11,721
12,731
13,734
14,741
15,753
16,742
17,746
18,741
19,731
20,721
21,718
22,717
23,711
24,709
25,708
26,712
27,718
28,726
29,729
30,739
31,744
32,745
33,745
34,751
35,739
36,733
37,725
38,715
39,711
40,706
41,712
42,711
43,708
44,722
45,731
46,736
47,736
48,745
49,751
50,745
51,741
52,742
53,727
54,718
55,711
56,712
57,714
58,707
59,706
60,712
61,723
62,732
63,736
64,742
65,740
66,747
67,744
68,741
69,739
70,725
71,720
72,717
73,712
74,709
75,705
76,707
77,714
78,726
79,731
80,740
81,744
82,746
83,742
84,745
85,738
86,724
87,721
88,714
89,708
90,704
91,707
92,706
93,710
94,715
95,732
96,738
97,737
98,744
99,747
100,746
101,740
102,732
103,734
104,716
105,712
106,712
107,706
108,708
109,704
110,712
111,724
112,736
113,734
114,743
115,746
116,743
117,746
118,739
119,732
120,715
121,712
122,706
123,712
124,705
125,707
126,712
127,722
128,732
129,728
130,740
131,747
132,745
133,742
134,748
135,734
136,725
137,716
138,715
139,712
140,700
141,705
142,704
143,715
144,726
145,733
146,737
147,738
148,751
149,743
150,746
151,744
152,734
153,719
154,716
155,711
156,703
157,705
158,704
159,709
160,719
161,726
162,732
163,740
164,747
165,740
166,743
167,744
168,735
169,728
170,719
171,718
172,707
173,706
174,710
175,704
176,721
177,716
178,726
179,733
180,743
181,740
182,746
183,748
184,739
185,735
186,720
187,720
188,712
189,707
190,708
191,707
192,707
193,720
194,722
195,728
196,743
197,741
198,748
199,750
200,739
201,741
202,728
203,728
204,714
205,706
206,704
207,710
208,706
209,712
210,719
211,727
212,739
213,740
214,747
215,750
216,743
217,745
218,739
219,726
220,717
221,713
222,713
223,702
224,712
225,709
226,714
227,722
228,725
229,736
230,744
231,738
232,747
233,748
234,738
235,732
236,723
237,711
238,708
239,710
240,706
241,711
242,713
243,716
244,724
245,736
246,732
247,744
248,745
249,746
250,744
251,744
252,730
253,717
254,717
255,713
